"date","time","longitude","latitude"
"2012-11-15","21:26:57",-77.266403,-11.77454
"2012-11-15","21:26:58",-77.266403,-11.77454
"2012-11-15","21:26:59",-77.266403,-11.77454
"2012-11-15","21:27:00",-77.266403,-11.77454
"2012-11-15","21:27:01",-77.266403,-11.77454
"2012-11-15","21:27:02",-77.266403,-11.77454
"2012-11-15","21:27:03",-77.266403,-11.77454
"2012-11-15","21:27:04",-77.266403,-11.77454
"2012-11-15","21:27:05",-77.266403,-11.77454
"2012-11-15","21:27:06",-77.266403,-11.77454
"2012-11-15","21:27:07",-77.266403,-11.77454
"2012-11-15","21:27:08",-77.266403,-11.77454
"2012-11-15","21:27:09",-77.266403,-11.77454
"2012-11-15","21:27:10",-77.266403,-11.77454
"2012-11-15","21:27:12",-77.266403,-11.77454
"2012-11-15","21:27:14",-77.266403,-11.77454
"2012-11-15","21:27:15",-77.266403,-11.77454
"2012-11-15","21:27:16",-77.266403,-11.77454
"2012-11-15","21:27:17",-77.266403,-11.77454
"2012-11-15","21:27:19",-77.266403,-11.77454
"2012-11-15","21:27:20",-77.266403,-11.77454
"2012-11-15","21:27:21",-77.266403,-11.77454
"2012-11-15","21:27:22",-77.266403,-11.77454
"2012-11-15","21:27:24",-77.266403,-11.77454
"2012-11-15","21:27:25",-77.266403,-11.77454
"2012-11-15","21:27:26",-77.266403,-11.77454
"2012-11-15","21:27:27",-77.266403,-11.77454
"2012-11-15","21:27:29",-77.266403,-11.77454
"2012-11-15","21:27:30",-77.266403,-11.77454
"2012-11-15","21:27:31",-77.266403,-11.77454
"2012-11-15","21:27:32",-77.266403,-11.77454
"2012-11-15","21:27:33",-77.266403,-11.77454
"2012-11-15","21:27:34",-77.266403,-11.77454
"2012-11-15","21:27:35",-77.266403,-11.77454
"2012-11-15","21:27:37",-77.266403,-11.77454
"2012-11-15","21:27:38",-77.266403,-11.77454
"2012-11-15","21:27:39",-77.266403,-11.77454
"2012-11-15","21:27:40",-77.266403,-11.77454
"2012-11-15","21:27:41",-77.266403,-11.77454
"2012-11-15","21:27:42",-77.266403,-11.77454
"2012-11-15","21:27:43",-77.266403,-11.77454
"2012-11-15","21:27:44",-77.266403,-11.77454
"2012-11-15","21:27:46",-77.266403,-11.77454
"2012-11-15","21:27:47",-77.266403,-11.77454
"2012-11-15","21:27:48",-77.266403,-11.77454
"2012-11-15","21:27:49",-77.266403,-11.77454
"2012-11-15","21:27:50",-77.266403,-11.77454
"2012-11-15","21:27:51",-77.266403,-11.77454
"2012-11-15","21:27:52",-77.266403,-11.77454
"2012-11-15","21:27:53",-77.266403,-11.77454
"2012-11-15","21:27:54",-77.266403,-11.77454
"2012-11-15","21:27:55",-77.266403,-11.77454
"2012-11-15","21:27:56",-77.266403,-11.77454
"2012-11-15","21:27:57",-77.266403,-11.77454
"2012-11-15","21:27:58",-77.266403,-11.77454
"2012-11-15","21:27:59",-77.266403,-11.77454
"2012-11-15","21:28:00",-77.266403,-11.77454
"2012-11-15","21:28:01",-77.266403,-11.77454
"2012-11-15","21:28:02",-77.266403,-11.77454
"2012-11-15","21:28:03",-77.266403,-11.77454
"2012-11-15","21:28:04",-77.266403,-11.77454
"2012-11-15","21:28:05",-77.266403,-11.77454
"2012-11-15","21:28:06",-77.266403,-11.77454
"2012-11-15","21:28:07",-77.266403,-11.77454
"2012-11-15","21:28:08",-77.266403,-11.77454
"2012-11-15","21:28:09",-77.266403,-11.77454
"2012-11-15","21:28:10",-77.266403,-11.77454
"2012-11-15","21:28:11",-77.266403,-11.77454
"2012-11-15","21:28:12",-77.266403,-11.77454
"2012-11-15","21:28:13",-77.266403,-11.77454
"2012-11-15","21:28:14",-77.266403,-11.77454
"2012-11-15","21:28:15",-77.266403,-11.77454
"2012-11-15","21:28:16",-77.266403,-11.77454
"2012-11-15","21:28:17",-77.266403,-11.77454
"2012-11-15","21:28:18",-77.266403,-11.77454
"2012-11-15","21:28:19",-77.266403,-11.77454
"2012-11-15","21:28:21",-77.266403,-11.77454
"2012-11-15","21:28:22",-77.266403,-11.77454
"2012-11-15","21:28:23",-77.266403,-11.77454
"2012-11-15","21:28:24",-77.266403,-11.77454
"2012-11-15","21:28:25",-77.266403,-11.77454
"2012-11-15","21:28:26",-77.266403,-11.77454
"2012-11-15","21:28:27",-77.266403,-11.77454
"2012-11-15","21:28:28",-77.266403,-11.77454
"2012-11-15","21:28:29",-77.266403,-11.77454
"2012-11-15","21:28:30",-77.266403,-11.77454
"2012-11-15","21:28:31",-77.266403,-11.77454
"2012-11-15","21:28:32",-77.266403,-11.77454
"2012-11-15","21:28:34",-77.266403,-11.77454
"2012-11-15","21:28:36",-77.266403,-11.77454
"2012-11-15","21:28:37",-77.266403,-11.77454
"2012-11-15","21:28:38",-77.266403,-11.77454
"2012-11-15","21:28:39",-77.266403,-11.77454
"2012-11-15","21:28:40",-77.266403,-11.77454
"2012-11-15","21:28:41",-77.266403,-11.77454
"2012-11-15","21:28:42",-77.266403,-11.77454
"2012-11-15","21:28:43",-77.266403,-11.77454
"2012-11-15","21:28:44",-77.266403,-11.77454
"2012-11-15","21:28:45",-77.266403,-11.77454
"2012-11-15","21:28:46",-77.266403,-11.77454
"2012-11-15","21:28:47",-77.266403,-11.77454
"2012-11-15","21:28:48",-77.266403,-11.77454
"2012-11-15","21:28:49",-77.266403,-11.77454
"2012-11-15","21:28:50",-77.266403,-11.77454
"2012-11-15","21:28:51",-77.266403,-11.77454
"2012-11-15","21:28:52",-77.266403,-11.77454
"2012-11-15","21:28:53",-77.266403,-11.77454
"2012-11-15","21:28:54",-77.266403,-11.77454
"2012-11-15","21:28:55",-77.266403,-11.77454
"2012-11-15","21:28:56",-77.266403,-11.77454
"2012-11-15","21:28:58",-77.266403,-11.77454
"2012-11-15","21:28:59",-77.266403,-11.77454
"2012-11-15","21:29:00",-77.266403,-11.77454
"2012-11-15","21:29:01",-77.266403,-11.77454
"2012-11-15","21:29:02",-77.266403,-11.77454
"2012-11-15","21:29:03",-77.266403,-11.77454
"2012-11-15","21:29:04",-77.266403,-11.77454
"2012-11-15","21:29:05",-77.266403,-11.77454
"2012-11-15","21:29:06",-77.266403,-11.77454
"2012-11-15","21:29:07",-77.266403,-11.77454
"2012-11-15","21:29:08",-77.266403,-11.77454
"2012-11-15","21:29:09",-77.266403,-11.77454
"2012-11-15","21:29:10",-77.266403,-11.77454
"2012-11-15","21:29:11",-77.266403,-11.77454
"2012-11-15","21:29:12",-77.266403,-11.77454
"2012-11-15","21:29:13",-77.266403,-11.77454
"2012-11-15","21:29:14",-77.266403,-11.77454
"2012-11-15","21:29:15",-77.266403,-11.77454
"2012-11-15","21:29:16",-77.266403,-11.77454
"2012-11-15","21:29:17",-77.266403,-11.77454
"2012-11-15","21:29:18",-77.266403,-11.77454
"2012-11-15","21:29:19",-77.266403,-11.77454
"2012-11-15","21:29:20",-77.266403,-11.77454
"2012-11-15","21:29:21",-77.266403,-11.77454
"2012-11-15","21:29:22",-77.266403,-11.77454
"2012-11-15","21:29:24",-77.266403,-11.77454
"2012-11-15","21:29:25",-77.266403,-11.77454
"2012-11-15","21:29:26",-77.266403,-11.77454
"2012-11-15","21:29:27",-77.266403,-11.77454
"2012-11-15","21:29:28",-77.266403,-11.77454
"2012-11-15","21:29:29",-77.266403,-11.77454
"2012-11-15","21:29:30",-77.266403,-11.77454
"2012-11-15","21:29:31",-77.266403,-11.77454
"2012-11-15","21:29:32",-77.266403,-11.77454
"2012-11-15","21:29:33",-77.266403,-11.77454
"2012-11-15","21:29:34",-77.266403,-11.77454
"2012-11-15","21:29:35",-77.266403,-11.77454
"2012-11-15","21:29:36",-77.266403,-11.77454
"2012-11-15","21:29:37",-77.266403,-11.77454
"2012-11-15","21:29:38",-77.266403,-11.77454
"2012-11-15","21:29:39",-77.266403,-11.77454
"2012-11-15","21:29:40",-77.266403,-11.77454
"2012-11-15","21:29:41",-77.266403,-11.77454
"2012-11-15","21:29:42",-77.266403,-11.77454
"2012-11-15","21:29:43",-77.266403,-11.77454
"2012-11-15","21:29:44",-77.266403,-11.77454
"2012-11-15","21:29:45",-77.266403,-11.77454
"2012-11-15","21:29:46",-77.266403,-11.77454
"2012-11-15","21:29:47",-77.266403,-11.77454
"2012-11-15","21:29:48",-77.266403,-11.77454
"2012-11-15","21:29:49",-77.266403,-11.77454
"2012-11-15","21:29:50",-77.266403,-11.77454
"2012-11-15","21:29:51",-77.266403,-11.77454
"2012-11-15","21:29:52",-77.266403,-11.77454
"2012-11-15","21:29:53",-77.266403,-11.77454
"2012-11-15","21:29:54",-77.266403,-11.77454
"2012-11-15","21:29:55",-77.266403,-11.77454
"2012-11-15","21:29:56",-77.266403,-11.77454
"2012-11-15","21:29:57",-77.266403,-11.77454
"2012-11-15","21:29:58",-77.266403,-11.77454
"2012-11-15","21:29:59",-77.266403,-11.77454
"2012-11-15","21:30:00",-77.266403,-11.77454
"2012-11-15","21:30:01",-77.266403,-11.77454
"2012-11-15","21:30:02",-77.266403,-11.77454
"2012-11-15","21:30:03",-77.266403,-11.77454
"2012-11-15","21:30:04",-77.266403,-11.77454
"2012-11-15","21:30:05",-77.266403,-11.77454
"2012-11-15","21:30:06",-77.266403,-11.77454
"2012-11-15","21:30:07",-77.266403,-11.77454
"2012-11-15","21:30:08",-77.266403,-11.77454
"2012-11-15","21:30:09",-77.266403,-11.77454
"2012-11-15","21:30:10",-77.266403,-11.77454
"2012-11-15","21:30:11",-77.266403,-11.77454
"2012-11-15","21:30:12",-77.266403,-11.77454
"2012-11-15","21:30:13",-77.266403,-11.77454
"2012-11-15","21:30:14",-77.266403,-11.77454
"2012-11-15","21:30:15",-77.266403,-11.77454
"2012-11-15","21:30:16",-77.266403,-11.77454
"2012-11-15","21:30:17",-77.266403,-11.77454
"2012-11-15","21:30:18",-77.266403,-11.77454
"2012-11-15","21:30:19",-77.266403,-11.77454
"2012-11-15","21:30:20",-77.266403,-11.77454
"2012-11-15","21:30:21",-77.266403,-11.77454
"2012-11-15","21:30:23",-77.266403,-11.77454
"2012-11-15","21:30:24",-77.266403,-11.77454
"2012-11-15","21:30:25",-77.266403,-11.77454
"2012-11-15","21:30:26",-77.266403,-11.77454
"2012-11-15","21:30:28",-77.266403,-11.77454
"2012-11-15","21:30:29",-77.266403,-11.77454
"2012-11-15","21:30:30",-77.266403,-11.77454
"2012-11-15","21:30:31",-77.266403,-11.77454
"2012-11-15","21:30:32",-77.266403,-11.77454
"2012-11-15","21:30:33",-77.266403,-11.77454
"2012-11-15","21:30:34",-77.266403,-11.77454
"2012-11-15","21:30:35",-77.266403,-11.77454
"2012-11-15","21:30:36",-77.266403,-11.77454
"2012-11-15","21:30:37",-77.266403,-11.77454
"2012-11-15","21:30:38",-77.266403,-11.77454
"2012-11-15","21:30:39",-77.266403,-11.77454
"2012-11-15","21:30:40",-77.266403,-11.77454
"2012-11-15","21:30:41",-77.266403,-11.77454
"2012-11-15","21:30:42",-77.266403,-11.77454
"2012-11-15","21:30:44",-77.266403,-11.77454
"2012-11-15","21:30:45",-77.266403,-11.77454
"2012-11-15","21:30:46",-77.266403,-11.77454
"2012-11-15","21:30:48",-77.266403,-11.77454
"2012-11-15","21:30:49",-77.266403,-11.77454
"2012-11-15","21:30:51",-77.266403,-11.77454
"2012-11-15","21:30:52",-77.266403,-11.77454
"2012-11-15","21:30:53",-77.266403,-11.77454
"2012-11-15","21:30:54",-77.266403,-11.77454
"2012-11-15","21:30:55",-77.266403,-11.77454
"2012-11-15","21:30:56",-77.266403,-11.77454
"2012-11-15","21:30:58",-77.266403,-11.77454
"2012-11-15","21:30:59",-77.266403,-11.77454
"2012-11-15","21:31:00",-77.266403,-11.77454
"2012-11-15","21:31:01",-77.266403,-11.77454
"2012-11-15","21:31:02",-77.266403,-11.77454
"2012-11-15","21:31:03",-77.266403,-11.77454
"2012-11-15","21:31:05",-77.266403,-11.77454
"2012-11-15","21:31:06",-77.266403,-11.77454
"2012-11-15","21:31:07",-77.266403,-11.77454
"2012-11-15","21:31:08",-77.266403,-11.77454
"2012-11-15","21:31:09",-77.266403,-11.77454
"2012-11-15","21:31:10",-77.266403,-11.77454
"2012-11-15","21:31:11",-77.266403,-11.77454
"2012-11-15","21:31:12",-77.266403,-11.77454
"2012-11-15","21:31:13",-77.266403,-11.77454
"2012-11-15","21:31:14",-77.266403,-11.77454
"2012-11-15","21:31:15",-77.266403,-11.77454
"2012-11-15","21:31:16",-77.266403,-11.77454
"2012-11-15","21:31:17",-77.266403,-11.77454
"2012-11-15","21:31:18",-77.266403,-11.77454
"2012-11-15","21:31:19",-77.266403,-11.77454
"2012-11-15","21:31:20",-77.266403,-11.77454
"2012-11-15","21:31:21",-77.266403,-11.77454
"2012-11-15","21:31:22",-77.266403,-11.77454
"2012-11-15","21:31:23",-77.266403,-11.77454
"2012-11-15","21:31:24",-77.266403,-11.77454
"2012-11-15","21:31:25",-77.266403,-11.77454
"2012-11-15","21:31:26",-77.266403,-11.77454
"2012-11-15","21:31:27",-77.266403,-11.77454
"2012-11-15","21:31:28",-77.266403,-11.77454
"2012-11-15","21:31:29",-77.266403,-11.77454
"2012-11-15","21:31:30",-77.266403,-11.77454
"2012-11-15","21:31:31",-77.266403,-11.77454
"2012-11-15","21:31:33",-77.266403,-11.77454
"2012-11-15","21:31:34",-77.266403,-11.77454
"2012-11-15","21:31:35",-77.266403,-11.77454
"2012-11-15","21:31:36",-77.266403,-11.77454
"2012-11-15","21:31:37",-77.266403,-11.77454
"2012-11-15","21:31:38",-77.266403,-11.77454
"2012-11-15","21:31:39",-77.266403,-11.77454
"2012-11-15","21:31:40",-77.266403,-11.77454
"2012-11-15","21:31:41",-77.266403,-11.77454
"2012-11-15","21:31:42",-77.266403,-11.77454
"2012-11-15","21:31:43",-77.266403,-11.77454
"2012-11-15","21:31:44",-77.266403,-11.77454
"2012-11-15","21:31:45",-77.266403,-11.77454
"2012-11-15","21:31:46",-77.266403,-11.77454
"2012-11-15","21:31:47",-77.266403,-11.77454
"2012-11-15","21:31:48",-77.266403,-11.77454
"2012-11-15","21:31:49",-77.266403,-11.77454
"2012-11-15","21:31:50",-77.266403,-11.77454
"2012-11-15","21:31:51",-77.266403,-11.77454
"2012-11-15","21:31:52",-77.266403,-11.77454
"2012-11-15","21:31:53",-77.266403,-11.77454
"2012-11-15","21:31:54",-77.266403,-11.77454
"2012-11-15","21:31:55",-77.266403,-11.77454
"2012-11-15","21:31:56",-77.266403,-11.77454
"2012-11-15","21:31:57",-77.266403,-11.77454
"2012-11-15","21:31:58",-77.266403,-11.77454
"2012-11-15","21:31:59",-77.266403,-11.77454
"2012-11-15","21:32:00",-77.266403,-11.77454
"2012-11-15","21:32:01",-77.266403,-11.77454
"2012-11-15","21:32:02",-77.266403,-11.77454
"2012-11-15","21:32:03",-77.266403,-11.77454
"2012-11-15","21:32:04",-77.266403,-11.77454
"2012-11-15","21:32:05",-77.266403,-11.77454
"2012-11-15","21:32:06",-77.266403,-11.77454
"2012-11-15","21:32:07",-77.266403,-11.77454
"2012-11-15","21:32:08",-77.266403,-11.77454
"2012-11-15","21:32:09",-77.266403,-11.77454
"2012-11-15","21:32:10",-77.266403,-11.77454
"2012-11-15","21:32:11",-77.266403,-11.77454
"2012-11-15","21:32:12",-77.266403,-11.77454
"2012-11-15","21:32:13",-77.266403,-11.77454
"2012-11-15","21:32:14",-77.266403,-11.77454
"2012-11-15","21:32:15",-77.266403,-11.77454
"2012-11-15","21:32:16",-77.266403,-11.77454
"2012-11-15","21:32:17",-77.266403,-11.77454
"2012-11-15","21:32:18",-77.266403,-11.77454
"2012-11-15","21:32:19",-77.266403,-11.77454
"2012-11-15","21:32:20",-77.266403,-11.77454
"2012-11-15","21:32:21",-77.266403,-11.77454
"2012-11-15","21:32:22",-77.266403,-11.77454
"2012-11-15","21:32:23",-77.266403,-11.77454
"2012-11-15","21:32:24",-77.266403,-11.77454
"2012-11-15","21:32:25",-77.266403,-11.77454
"2012-11-15","21:32:26",-77.266403,-11.77454
"2012-11-15","21:32:27",-77.266403,-11.77454
"2012-11-15","21:32:28",-77.266403,-11.77454
"2012-11-15","21:32:29",-77.266403,-11.77454
"2012-11-15","21:32:30",-77.266403,-11.77454
"2012-11-15","21:32:31",-77.266403,-11.77454
"2012-11-15","21:32:32",-77.266403,-11.77454
"2012-11-15","21:32:33",-77.266403,-11.77454
"2012-11-15","21:32:34",-77.266403,-11.77454
"2012-11-15","21:32:35",-77.266403,-11.77454
"2012-11-15","21:32:36",-77.266403,-11.77454
"2012-11-15","21:32:37",-77.266403,-11.77454
"2012-11-15","21:32:38",-77.266403,-11.77454
"2012-11-15","21:32:39",-77.266403,-11.77454
"2012-11-15","21:32:40",-77.266403,-11.77454
"2012-11-15","21:32:41",-77.266403,-11.77454
"2012-11-15","21:32:42",-77.266403,-11.77454
"2012-11-15","21:32:43",-77.266403,-11.77454
"2012-11-15","21:32:44",-77.266403,-11.77454
"2012-11-15","21:32:45",-77.266403,-11.77454
"2012-11-15","21:32:46",-77.266403,-11.77454
"2012-11-15","21:32:48",-77.266403,-11.77454
"2012-11-15","21:32:49",-77.266403,-11.77454
"2012-11-15","21:32:50",-77.266403,-11.77454
"2012-11-15","21:32:51",-77.266403,-11.77454
"2012-11-15","21:32:52",-77.266403,-11.77454
"2012-11-15","21:32:53",-77.266403,-11.77454
"2012-11-15","21:32:54",-77.266403,-11.77454
"2012-11-15","21:32:55",-77.266403,-11.77454
"2012-11-15","21:32:56",-77.266403,-11.77454
"2012-11-15","21:32:57",-77.266403,-11.77454
"2012-11-15","21:32:58",-77.266403,-11.77454
"2012-11-15","21:32:59",-77.266403,-11.77454
"2012-11-15","21:33:00",-77.266403,-11.77454
"2012-11-15","21:33:01",-77.266403,-11.77454
"2012-11-15","21:33:02",-77.266403,-11.77454
"2012-11-15","21:33:03",-77.266403,-11.77454
"2012-11-15","21:33:04",-77.266403,-11.77454
"2012-11-15","21:33:05",-77.266403,-11.77454
"2012-11-15","21:33:06",-77.266403,-11.77454
"2012-11-15","21:33:07",-77.266403,-11.77454
"2012-11-15","21:33:08",-77.266403,-11.77454
"2012-11-15","21:33:09",-77.266403,-11.77454
"2012-11-15","21:33:10",-77.266403,-11.77454
"2012-11-15","21:33:11",-77.266403,-11.77454
"2012-11-15","21:33:12",-77.266403,-11.77454
"2012-11-15","21:33:13",-77.266403,-11.77454
"2012-11-15","21:33:14",-77.266403,-11.77454
"2012-11-15","21:33:15",-77.266403,-11.77454
"2012-11-15","21:33:16",-77.266403,-11.77454
"2012-11-15","21:33:17",-77.266403,-11.77454
"2012-11-15","21:33:18",-77.266403,-11.77454
"2012-11-15","21:33:19",-77.266403,-11.77454
"2012-11-15","21:33:20",-77.266403,-11.77454
"2012-11-15","21:33:21",-77.266403,-11.77454
"2012-11-15","21:33:22",-77.266403,-11.77454
"2012-11-15","21:33:23",-77.266403,-11.77454
"2012-11-15","21:33:24",-77.266403,-11.77454
"2012-11-15","21:33:25",-77.266403,-11.77454
"2012-11-15","21:33:26",-77.266403,-11.77454
"2012-11-15","21:33:27",-77.266403,-11.77454
"2012-11-15","21:33:28",-77.266403,-11.77454
"2012-11-15","21:33:29",-77.266403,-11.77454
"2012-11-15","21:33:30",-77.266403,-11.77454
"2012-11-15","21:33:31",-77.266403,-11.77454
"2012-11-15","21:33:32",-77.266403,-11.77454
"2012-11-15","21:33:33",-77.266403,-11.77454
"2012-11-15","21:33:34",-77.266403,-11.77454
"2012-11-15","21:33:35",-77.266403,-11.77454
"2012-11-15","21:33:36",-77.266403,-11.77454
"2012-11-15","21:33:37",-77.266403,-11.77454
"2012-11-15","21:33:38",-77.266403,-11.77454
"2012-11-15","21:33:39",-77.266403,-11.77454
"2012-11-15","21:33:40",-77.266403,-11.77454
"2012-11-15","21:33:41",-77.266403,-11.77454
"2012-11-15","21:33:42",-77.266403,-11.77454
"2012-11-15","21:33:43",-77.266403,-11.77454
"2012-11-15","21:33:44",-77.266403,-11.77454
"2012-11-15","21:33:45",-77.266403,-11.77454
"2012-11-15","21:33:46",-77.266403,-11.77454
"2012-11-15","21:33:47",-77.266403,-11.77454
"2012-11-15","21:33:48",-77.266403,-11.77454
"2012-11-15","21:33:49",-77.266403,-11.77454
"2012-11-15","21:33:50",-77.266403,-11.77454
"2012-11-15","21:33:51",-77.266403,-11.77454
"2012-11-15","21:33:52",-77.266403,-11.77454
"2012-11-15","21:33:53",-77.266403,-11.77454
"2012-11-15","21:33:54",-77.266403,-11.77454
"2012-11-15","21:33:55",-77.266403,-11.77454
"2012-11-15","21:33:56",-77.266403,-11.77454
"2012-11-15","21:33:57",-77.266403,-11.77454
"2012-11-15","21:33:58",-77.266403,-11.77454
"2012-11-15","21:33:59",-77.266403,-11.77454
"2012-11-15","21:34:00",-77.266403,-11.77454
"2012-11-15","21:34:01",-77.266403,-11.77454
"2012-11-15","21:34:02",-77.266403,-11.77454
"2012-11-15","21:34:03",-77.266403,-11.77454
"2012-11-15","21:34:04",-77.266403,-11.77454
"2012-11-15","21:34:05",-77.266403,-11.77454
"2012-11-15","21:34:06",-77.266403,-11.77454
"2012-11-15","21:34:07",-77.266403,-11.77454
"2012-11-15","21:34:08",-77.266403,-11.77454
"2012-11-15","21:34:09",-77.266403,-11.77454
"2012-11-15","21:34:10",-77.266403,-11.77454
"2012-11-15","21:34:11",-77.266403,-11.77454
"2012-11-15","21:34:12",-77.266403,-11.77454
"2012-11-15","21:34:13",-77.266403,-11.77454
"2012-11-15","21:34:14",-77.266403,-11.77454
"2012-11-15","21:34:15",-77.266403,-11.77454
"2012-11-15","21:34:16",-77.266403,-11.77454
"2012-11-15","21:34:17",-77.266403,-11.77454
"2012-11-15","21:34:18",-77.266403,-11.77454
"2012-11-15","21:34:19",-77.266403,-11.77454
"2012-11-15","21:34:20",-77.266403,-11.77454
"2012-11-15","21:34:21",-77.266403,-11.77454
"2012-11-15","21:34:22",-77.266403,-11.77454
"2012-11-15","21:34:24",-77.266403,-11.77454
"2012-11-15","21:34:26",-77.266403,-11.77454
"2012-11-15","21:34:27",-77.266403,-11.77454
"2012-11-15","21:34:29",-77.266403,-11.77454
"2012-11-15","21:34:30",-77.266403,-11.77454
"2012-11-15","21:34:31",-77.266403,-11.77454
"2012-11-15","21:34:32",-77.266403,-11.77454
"2012-11-15","21:34:33",-77.266403,-11.77454
"2012-11-15","21:34:35",-77.266403,-11.77454
"2012-11-15","21:34:36",-77.266403,-11.77454
"2012-11-15","21:34:37",-77.266403,-11.77454
"2012-11-15","21:34:38",-77.266403,-11.77454
"2012-11-15","21:34:39",-77.266403,-11.77454
"2012-11-15","21:34:40",-77.266403,-11.77454
"2012-11-15","21:34:41",-77.266403,-11.77454
"2012-11-15","21:34:42",-77.266403,-11.77454
"2012-11-15","21:34:43",-77.266403,-11.77454
"2012-11-15","21:34:44",-77.266403,-11.77454
"2012-11-15","21:34:45",-77.266403,-11.77454
"2012-11-15","21:34:46",-77.266403,-11.77454
"2012-11-15","21:34:47",-77.266403,-11.77454
"2012-11-15","21:34:48",-77.266403,-11.77454
"2012-11-15","21:34:49",-77.266403,-11.77454
"2012-11-15","21:34:50",-77.266403,-11.77454
"2012-11-15","21:34:52",-77.266403,-11.77454
"2012-11-15","21:34:53",-77.266403,-11.77454
"2012-11-15","21:34:54",-77.266403,-11.77454
"2012-11-15","21:34:55",-77.266403,-11.77454
"2012-11-15","21:34:56",-77.266403,-11.77454
"2012-11-15","21:34:57",-77.266403,-11.77454
"2012-11-15","21:34:58",-77.266403,-11.77454
"2012-11-15","21:34:59",-77.266403,-11.77454
"2012-11-15","21:35:00",-77.266403,-11.77454
"2012-11-15","21:35:01",-77.266403,-11.77454
"2012-11-15","21:35:02",-77.266403,-11.77454
"2012-11-15","21:35:03",-77.266403,-11.77454
"2012-11-15","21:35:04",-77.266403,-11.77454
"2012-11-15","21:35:05",-77.266403,-11.77454
