"date","time","longitude","latitude"
"2016-09-17","23:30:28",-32.392361,-3.818907
"2016-09-17","23:30:43",-32.392361,-3.818907
"2016-09-17","23:30:58",-32.392361,-3.818907
"2016-09-17","23:31:13",-32.392361,-3.818907
"2016-09-17","23:31:28",-32.392361,-3.818907
"2016-09-17","23:31:43",-32.392361,-3.818907
"2016-09-17","23:31:58",-32.392361,-3.818907
"2016-09-17","23:32:12",-32.392361,-3.818907
"2016-09-17","23:32:27",-32.392361,-3.818907
"2016-09-17","23:32:42",-32.392361,-3.818907
"2016-09-17","23:32:58",-32.392361,-3.818907
"2016-09-17","23:33:13",-32.392361,-3.818907
"2016-09-17","23:33:27",-32.392361,-3.818907
"2016-09-17","23:33:42",-32.392361,-3.818907
"2016-09-17","23:33:57",-32.392361,-3.818907
"2016-09-17","23:34:12",-32.392361,-3.818907
"2016-09-17","23:34:27",-32.392361,-3.818907
"2016-09-17","23:34:43",-32.392361,-3.818907
"2016-09-17","23:34:58",-32.392361,-3.818907
"2016-09-17","23:35:12",-32.392361,-3.818907
"2016-09-17","23:35:28",-32.392361,-3.818907
"2016-09-17","23:35:43",-32.392361,-3.818907
"2016-09-17","23:35:57",-32.392361,-3.818907
"2016-09-17","23:36:12",-32.392361,-3.818907
"2016-09-17","23:36:27",-32.392361,-3.818907
"2016-09-17","23:36:43",-32.392361,-3.818907
"2016-09-17","23:36:58",-32.392361,-3.818907
"2016-09-17","23:37:12",-32.392361,-3.818907
"2016-09-17","23:37:27",-32.392361,-3.818907
"2016-09-17","23:37:43",-32.392361,-3.818907
"2016-09-17","23:37:58",-32.392361,-3.818907
"2016-09-17","23:38:12",-32.392361,-3.818907
"2016-09-17","23:38:28",-32.392361,-3.818907
"2016-09-17","23:38:43",-32.392361,-3.818907
"2016-09-17","23:38:58",-32.392361,-3.818907
"2016-09-17","23:39:13",-32.392361,-3.818907
"2016-09-17","23:39:27",-32.392361,-3.818907
"2016-09-17","23:39:43",-32.392361,-3.818907
"2016-09-17","23:39:57",-32.392361,-3.818907
"2016-09-17","23:40:12",-32.392361,-3.818907
"2016-09-17","23:40:28",-32.392361,-3.818907
"2016-09-17","23:40:43",-32.392361,-3.818907
"2016-09-17","23:40:58",-32.392361,-3.818907
"2016-09-17","23:41:12",-32.392361,-3.818907
"2016-09-17","23:41:27",-32.392361,-3.818907
"2016-09-17","23:41:43",-32.392361,-3.818907
"2016-09-17","23:41:58",-32.392361,-3.818907
"2016-09-17","23:42:12",-32.392361,-3.818907
"2016-09-17","23:42:27",-32.392361,-3.818907
"2016-09-17","23:42:42",-32.392361,-3.818907
"2016-09-17","23:42:58",-32.392361,-3.818907
"2016-09-17","23:43:13",-32.392361,-3.818907
"2016-09-17","23:43:27",-32.392361,-3.818907
"2016-09-17","23:43:42",-32.392361,-3.818907
"2016-09-17","23:43:58",-32.392361,-3.818907
"2016-09-17","23:44:13",-32.392361,-3.818907
"2016-09-17","23:44:27",-32.392361,-3.818907
"2016-09-17","23:44:43",-32.392361,-3.818907
"2016-09-17","23:44:58",-32.392361,-3.818907
"2016-09-17","23:45:12",-32.392361,-3.818907
"2016-09-17","23:45:27",-32.392361,-3.818907
"2016-09-17","23:45:42",-32.392361,-3.818907
"2016-09-17","23:45:57",-32.392361,-3.818907
"2016-09-17","23:46:12",-32.392361,-3.818907
"2016-09-17","23:46:27",-32.392361,-3.818907
"2016-09-17","23:46:43",-32.392361,-3.818907
"2016-09-17","23:46:58",-32.392361,-3.818907
"2016-09-17","23:47:13",-32.392361,-3.818907
"2016-09-17","23:47:28",-32.392361,-3.818907
"2016-09-17","23:47:42",-32.392361,-3.818907
"2016-09-17","23:47:57",-32.392361,-3.818907
"2016-09-17","23:48:13",-32.392361,-3.818907
"2016-09-17","23:48:28",-32.392361,-3.818907
"2016-09-17","23:48:43",-32.392361,-3.818907
"2016-09-17","23:48:58",-32.392361,-3.818907
"2016-09-17","23:49:13",-32.392361,-3.818907
"2016-09-17","23:49:27",-32.392361,-3.818907
"2016-09-17","23:49:42",-32.392361,-3.818907
"2016-09-17","23:49:58",-32.392361,-3.818907
"2016-09-17","23:50:13",-32.392361,-3.818907
"2016-09-17","23:50:27",-32.392361,-3.818907
"2016-09-17","23:50:43",-32.392361,-3.818907
"2016-09-17","23:50:58",-32.392361,-3.818907
"2016-09-17","23:51:13",-32.392361,-3.818907
"2016-09-17","23:51:28",-32.392361,-3.818907
"2016-09-17","23:51:43",-32.392361,-3.818907
"2016-09-17","23:51:58",-32.392361,-3.818907
"2016-09-17","23:52:13",-32.392361,-3.818907
"2016-09-17","23:52:28",-32.392361,-3.818907
"2016-09-17","23:52:43",-32.392361,-3.818907
"2016-09-17","23:52:58",-32.392361,-3.818907
"2016-09-17","23:53:12",-32.392361,-3.818907
"2016-09-17","23:53:28",-32.392361,-3.818907
"2016-09-17","23:53:42",-32.392361,-3.818907
"2016-09-17","23:53:58",-32.392361,-3.818907
"2016-09-17","23:54:12",-32.392361,-3.818907
"2016-09-17","23:54:27",-32.392361,-3.818907
"2016-09-17","23:54:42",-32.392361,-3.818907
"2016-09-17","23:54:57",-32.392361,-3.818907
"2016-09-17","23:55:13",-32.392361,-3.818907
"2016-09-17","23:55:27",-32.392361,-3.818907
"2016-09-17","23:55:43",-32.392361,-3.818907
"2016-09-17","23:55:58",-32.392361,-3.818907
"2016-09-17","23:56:12",-32.392361,-3.818907
"2016-09-17","23:56:27",-32.392361,-3.818907
"2016-09-17","23:56:42",-32.392361,-3.818907
"2016-09-17","23:56:58",-32.392361,-3.818907
"2016-09-17","23:57:13",-32.392361,-3.818907
"2016-09-17","23:57:27",-32.392361,-3.818907
"2016-09-17","23:57:43",-32.392361,-3.818907
"2016-09-17","23:57:57",-32.392361,-3.818907
"2016-09-17","23:58:12",-32.392361,-3.818907
"2016-09-17","23:58:27",-32.392361,-3.818907
"2016-09-17","23:58:42",-32.392361,-3.818907
"2016-09-17","23:58:57",-32.392361,-3.818907
"2016-09-17","23:59:13",-32.392361,-3.818907
"2016-09-17","23:59:28",-32.392361,-3.818907
"2016-09-17","23:59:43",-32.392361,-3.818907
"2016-09-17","23:59:57",-32.392361,-3.818907
"2016-09-18","00:00:12",-32.392361,-3.818907
"2016-09-18","00:00:28",-32.392361,-3.818907
"2016-09-18","00:00:42",-32.392361,-3.818907
"2016-09-18","00:00:57",-32.392361,-3.818907
"2016-09-18","00:01:13",-32.392361,-3.818907
"2016-09-18","00:01:28",-32.392361,-3.818907
"2016-09-18","00:01:43",-32.392361,-3.818907
"2016-09-18","00:01:57",-32.392361,-3.818907
"2016-09-18","00:02:13",-32.392361,-3.818907
"2016-09-18","00:02:28",-32.392361,-3.818907
"2016-09-18","00:02:42",-32.392361,-3.818907
"2016-09-18","00:02:58",-32.392361,-3.818907
"2016-09-18","00:03:12",-32.392361,-3.818907
"2016-09-18","00:03:28",-32.392361,-3.818907
"2016-09-18","00:03:43",-32.392361,-3.818907
"2016-09-18","00:03:57",-32.392361,-3.818907
"2016-09-18","00:04:13",-32.392361,-3.818907
"2016-09-18","00:04:28",-32.392361,-3.818907
"2016-09-18","00:04:42",-32.392361,-3.818907
"2016-09-18","00:04:58",-32.392361,-3.818907
"2016-09-18","00:05:12",-32.392361,-3.818907
"2016-09-18","00:05:28",-32.392361,-3.818907
"2016-09-18","00:05:43",-32.392361,-3.818907
"2016-09-18","00:05:57",-32.392361,-3.818907
"2016-09-18","00:06:13",-32.392361,-3.818907
"2016-09-18","00:06:27",-32.392361,-3.818907
"2016-09-18","00:06:43",-32.392361,-3.818907
"2016-09-18","00:06:58",-32.392361,-3.818907
"2016-09-18","00:07:12",-32.392361,-3.818907
"2016-09-18","00:07:28",-32.392361,-3.818907
"2016-09-18","00:07:42",-32.392361,-3.818907
"2016-09-18","00:07:58",-32.392361,-3.818907
"2016-09-18","00:08:13",-32.392361,-3.818907
"2016-09-18","00:08:27",-32.392361,-3.818907
"2016-09-18","00:08:42",-32.392361,-3.818907
"2016-09-18","00:08:58",-32.392361,-3.818907
"2016-09-18","00:09:13",-32.392361,-3.818907
"2016-09-18","00:09:27",-32.392361,-3.818907
"2016-09-18","00:09:43",-32.392361,-3.818907
"2016-09-18","00:09:58",-32.392361,-3.818907
"2016-09-18","00:10:13",-32.392361,-3.818907
"2016-09-18","00:10:28",-32.392361,-3.818907
"2016-09-18","00:10:43",-32.392361,-3.818907
"2016-09-18","00:10:57",-32.392361,-3.818907
"2016-09-18","00:11:13",-32.392361,-3.818907
"2016-09-18","00:11:28",-32.392361,-3.818907
"2016-09-18","00:11:43",-32.392361,-3.818907
"2016-09-18","00:11:58",-32.392361,-3.818907
"2016-09-18","00:12:13",-32.392361,-3.818907
"2016-09-18","00:12:27",-32.392361,-3.818907
"2016-09-18","00:12:42",-32.392361,-3.818907
"2016-09-18","00:12:58",-32.392361,-3.818907
"2016-09-18","00:13:13",-32.392361,-3.818907
"2016-09-18","00:13:28",-32.392361,-3.818907
"2016-09-18","00:13:42",-32.392361,-3.818907
"2016-09-18","00:13:57",-32.392361,-3.818907
"2016-09-18","00:14:13",-32.392361,-3.818907
"2016-09-18","00:14:27",-32.392361,-3.818907
"2016-09-18","00:14:42",-32.392361,-3.818907
"2016-09-18","00:14:57",-32.392361,-3.818907
"2016-09-18","00:15:13",-32.392361,-3.818907
"2016-09-18","00:15:28",-32.392361,-3.818907
"2016-09-18","00:15:42",-32.392361,-3.818907
"2016-09-18","00:15:57",-32.392361,-3.818907
"2016-09-18","00:16:13",-32.392361,-3.818907
"2016-09-18","00:16:28",-32.392361,-3.818907
"2016-09-18","00:16:43",-32.392361,-3.818907
"2016-09-18","00:16:58",-32.392361,-3.818907
"2016-09-18","00:17:12",-32.392361,-3.818907
"2016-09-18","00:17:27",-32.392361,-3.818907
"2016-09-18","00:17:42",-32.392361,-3.818907
"2016-09-18","00:17:57",-32.392361,-3.818907
"2016-09-18","00:18:13",-32.392361,-3.818907
"2016-09-18","00:18:28",-32.392361,-3.818907
"2016-09-18","00:18:43",-32.392361,-3.818907
"2016-09-18","00:18:58",-32.392361,-3.818907
"2016-09-18","00:19:13",-32.392361,-3.818907
"2016-09-18","00:19:27",-32.392361,-3.818907
"2016-09-18","00:19:42",-32.392361,-3.818907
"2016-09-18","00:19:58",-32.392361,-3.818907
"2016-09-18","00:20:13",-32.392361,-3.818907
"2016-09-18","00:20:28",-32.392361,-3.818907
"2016-09-18","00:20:43",-32.392361,-3.818907
"2016-09-18","00:20:58",-32.392361,-3.818907
"2016-09-18","00:21:12",-32.392361,-3.818907
"2016-09-18","00:21:27",-32.392361,-3.818907
"2016-09-18","00:21:42",-32.392361,-3.818907
"2016-09-18","00:21:58",-32.392361,-3.818907
"2016-09-18","00:22:12",-32.392361,-3.818907
"2016-09-18","00:22:27",-32.392361,-3.818907
"2016-09-18","00:22:43",-32.392361,-3.818907
"2016-09-18","00:22:57",-32.392361,-3.818907
"2016-09-18","00:23:12",-32.392361,-3.818907
"2016-09-18","00:23:28",-32.392361,-3.818907
"2016-09-18","00:23:42",-32.392361,-3.818907
"2016-09-18","00:23:57",-32.392361,-3.818907
"2016-09-18","00:24:12",-32.392361,-3.818907
"2016-09-18","00:24:27",-32.392361,-3.818907
"2016-09-18","00:24:43",-32.392361,-3.818907
"2016-09-18","00:24:58",-32.392361,-3.818907
"2016-09-18","00:25:13",-32.392361,-3.818907
"2016-09-18","00:25:27",-32.392361,-3.818907
"2016-09-18","00:25:42",-32.392361,-3.818907
"2016-09-18","00:25:58",-32.392361,-3.818907
"2016-09-18","00:26:12",-32.392361,-3.818907
"2016-09-18","00:26:27",-32.392361,-3.818907
"2016-09-18","00:26:43",-32.392361,-3.818907
"2016-09-18","00:26:57",-32.392361,-3.818907
"2016-09-18","00:27:13",-32.392361,-3.818907
"2016-09-18","00:27:28",-32.392361,-3.818907
"2016-09-18","00:27:42",-32.392361,-3.818907
"2016-09-18","00:27:58",-32.392361,-3.818907
"2016-09-18","00:28:13",-32.392361,-3.818907
"2016-09-18","00:28:28",-32.392361,-3.818907
"2016-09-18","00:28:43",-32.392361,-3.818907
"2016-09-18","00:28:58",-32.392361,-3.818907
"2016-09-18","00:29:12",-32.392361,-3.818907
"2016-09-18","00:29:27",-32.392361,-3.818907
"2016-09-18","00:29:43",-32.392361,-3.818907
"2016-09-18","00:29:58",-32.392361,-3.818907
"2016-09-18","00:30:13",-32.392361,-3.818907
"2016-09-18","00:30:28",-32.392361,-3.818907
"2016-09-18","00:30:43",-32.392361,-3.818907
"2016-09-18","00:30:58",-32.392361,-3.818907
"2016-09-18","00:31:12",-32.392361,-3.818907
"2016-09-18","00:31:28",-32.392361,-3.818907
"2016-09-18","00:31:42",-32.392361,-3.818907
"2016-09-18","00:31:58",-32.392361,-3.818907
"2016-09-18","00:32:12",-32.392231,-3.818911
"2016-09-18","00:32:27",-32.392231,-3.818911
"2016-09-18","00:32:43",-32.392231,-3.818911
"2016-09-18","00:32:58",-32.392231,-3.818911
"2016-09-18","00:33:13",-32.392231,-3.818911
"2016-09-18","00:33:28",-32.392231,-3.818911
"2016-09-18","00:33:43",-32.392231,-3.818911
"2016-09-18","00:33:58",-32.392231,-3.818911
"2016-09-18","00:34:13",-32.392231,-3.818911
"2016-09-18","00:34:28",-32.392231,-3.818911
"2016-09-18","00:34:43",-32.392231,-3.818911
"2016-09-18","00:34:57",-32.392231,-3.818911
"2016-09-18","00:35:13",-32.392231,-3.818911
"2016-09-18","00:35:27",-32.392231,-3.818911
"2016-09-18","00:35:43",-32.392231,-3.818911
"2016-09-18","00:35:58",-32.392231,-3.818911
"2016-09-18","00:36:13",-32.392231,-3.818911
"2016-09-18","00:36:28",-32.392231,-3.818911
"2016-09-18","00:36:43",-32.392231,-3.818911
"2016-09-18","00:36:58",-32.392231,-3.818911
"2016-09-18","00:37:13",-32.392231,-3.818911
"2016-09-18","00:37:28",-32.392231,-3.818911
"2016-09-18","00:37:42",-32.392231,-3.818911
"2016-09-18","00:37:58",-32.392231,-3.818911
"2016-09-18","00:38:12",-32.392231,-3.818911
"2016-09-18","00:38:28",-32.392231,-3.818911
"2016-09-18","00:38:42",-32.392231,-3.818911
"2016-09-18","00:38:57",-32.392231,-3.818911
"2016-09-18","00:39:13",-32.392231,-3.818911
"2016-09-18","00:39:27",-32.392231,-3.818911
"2016-09-18","00:39:43",-32.392231,-3.818911
"2016-09-18","00:39:57",-32.392231,-3.818911
"2016-09-18","00:40:12",-32.392231,-3.818911
"2016-09-18","00:40:27",-32.392231,-3.818911
"2016-09-18","00:40:43",-32.392231,-3.818911
"2016-09-18","00:40:58",-32.392231,-3.818911
"2016-09-18","00:41:13",-32.392231,-3.818911
"2016-09-18","00:41:27",-32.392231,-3.818911
"2016-09-18","00:41:42",-32.392231,-3.818911
"2016-09-18","00:41:57",-32.392231,-3.818911
"2016-09-18","00:42:12",-32.392231,-3.818911
"2016-09-18","00:42:28",-32.392231,-3.818911
"2016-09-18","00:42:43",-32.392231,-3.818911
"2016-09-18","00:42:57",-32.392231,-3.818911
"2016-09-18","00:43:13",-32.392231,-3.818911
"2016-09-18","00:43:27",-32.392231,-3.818911
"2016-09-18","00:43:43",-32.392231,-3.818911
"2016-09-18","00:43:58",-32.392231,-3.818911
"2016-09-18","00:44:12",-32.392231,-3.818911
"2016-09-18","00:44:27",-32.392231,-3.818911
"2016-09-18","00:44:42",-32.392231,-3.818911
"2016-09-18","00:44:58",-32.39225,-3.818891
"2016-09-18","00:45:12",-32.39225,-3.818891
"2016-09-18","00:45:27",-32.39225,-3.818891
"2016-09-18","00:45:42",-32.39225,-3.818891
"2016-09-18","00:45:58",-32.39225,-3.818891
"2016-09-18","00:46:13",-32.39225,-3.818891
"2016-09-18","00:46:28",-32.39225,-3.818891
"2016-09-18","00:46:42",-32.39225,-3.818891
"2016-09-18","00:46:58",-32.39225,-3.818891
"2016-09-18","00:47:13",-32.39225,-3.818891
"2016-09-18","00:47:28",-32.39225,-3.818891
"2016-09-18","00:47:43",-32.39225,-3.818891
"2016-09-18","00:47:57",-32.39225,-3.818891
"2016-09-18","00:48:12",-32.39225,-3.818891
"2016-09-18","00:48:28",-32.39225,-3.818891
"2016-09-18","00:48:42",-32.39225,-3.818891
"2016-09-18","00:48:57",-32.39225,-3.818891
"2016-09-18","00:49:12",-32.39225,-3.818891
"2016-09-18","00:49:28",-32.39225,-3.818891
"2016-09-18","00:49:42",-32.39225,-3.818891
"2016-09-18","00:49:58",-32.39225,-3.818891
"2016-09-18","00:50:13",-32.39225,-3.818891
"2016-09-18","00:50:28",-32.39225,-3.818891
"2016-09-18","00:50:42",-32.39225,-3.818891
"2016-09-18","00:50:58",-32.39225,-3.818891
"2016-09-18","00:51:13",-32.39225,-3.818891
"2016-09-18","00:51:27",-32.39225,-3.818891
"2016-09-18","00:51:42",-32.39225,-3.818891
"2016-09-18","00:51:57",-32.39225,-3.818891
"2016-09-18","00:52:12",-32.39225,-3.818891
"2016-09-18","00:52:28",-32.39225,-3.818891
"2016-09-18","00:52:43",-32.39225,-3.818891
"2016-09-18","00:52:58",-32.39225,-3.818891
"2016-09-18","00:53:12",-32.39225,-3.818891
"2016-09-18","00:53:27",-32.39225,-3.818891
"2016-09-18","00:53:43",-32.39225,-3.818891
"2016-09-18","00:53:58",-32.39225,-3.818891
"2016-09-18","00:54:13",-32.39225,-3.818891
"2016-09-18","00:54:28",-32.39225,-3.818891
"2016-09-18","00:54:43",-32.39225,-3.818891
"2016-09-18","00:54:58",-32.39225,-3.818891
"2016-09-18","00:55:12",-32.39225,-3.818891
"2016-09-18","00:55:28",-32.39225,-3.818891
"2016-09-18","00:55:43",-32.39225,-3.818891
"2016-09-18","00:55:58",-32.39225,-3.818891
"2016-09-18","00:56:14",-32.39225,-3.818891
"2016-09-18","00:56:29",-32.39225,-3.818891
"2016-09-18","00:56:43",-32.39225,-3.818891
"2016-09-18","00:56:59",-32.39225,-3.818891
"2016-09-18","00:57:14",-32.39225,-3.818891
"2016-09-18","00:57:29",-32.39225,-3.818891
"2016-09-18","00:57:44",-32.39225,-3.818891
"2016-09-18","00:57:59",-32.39225,-3.818891
"2016-09-18","00:58:14",-32.39225,-3.818891
"2016-09-18","00:58:29",-32.39225,-3.818891
"2016-09-18","00:58:44",-32.39225,-3.818891
"2016-09-18","00:58:58",-32.39225,-3.818891
"2016-09-18","00:59:13",-32.39225,-3.818891
"2016-09-18","00:59:29",-32.39225,-3.818891
"2016-09-18","00:59:43",-32.39225,-3.818891
"2016-09-18","00:59:58",-32.39225,-3.818891
"2016-09-18","01:00:13",-32.39225,-3.818891
"2016-09-18","01:00:28",-32.39225,-3.818891
"2016-09-18","01:00:43",-32.39225,-3.818891
"2016-09-18","01:00:59",-32.39225,-3.818891
"2016-09-18","01:01:13",-32.39225,-3.818891
"2016-09-18","01:01:28",-32.39225,-3.818891
"2016-09-18","01:01:43",-32.39225,-3.818891
"2016-09-18","01:01:58",-32.39225,-3.818891
"2016-09-18","01:02:13",-32.39225,-3.818891
"2016-09-18","01:02:28",-32.39225,-3.818891
"2016-09-18","01:02:43",-32.39225,-3.818891
"2016-09-18","01:02:59",-32.39225,-3.818891
"2016-09-18","01:03:14",-32.39225,-3.818891
"2016-09-18","01:03:29",-32.39225,-3.818891
"2016-09-18","01:03:43",-32.39225,-3.818891
"2016-09-18","01:03:58",-32.39225,-3.818891
"2016-09-18","01:04:14",-32.39225,-3.818891
"2016-09-18","01:04:28",-32.39225,-3.818891
"2016-09-18","01:04:43",-32.39225,-3.818891
"2016-09-18","01:04:59",-32.39225,-3.818891
"2016-09-18","01:05:14",-32.39225,-3.818891
"2016-09-18","01:05:29",-32.39225,-3.818891
"2016-09-18","01:05:43",-32.39225,-3.818891
"2016-09-18","01:05:58",-32.39225,-3.818891
"2016-09-18","01:06:13",-32.39225,-3.818891
"2016-09-18","01:06:28",-32.39225,-3.818891
"2016-09-18","01:06:43",-32.39225,-3.818891
"2016-09-18","01:06:58",-32.39225,-3.818891
"2016-09-18","01:07:13",-32.39225,-3.818891
"2016-09-18","01:07:28",-32.39225,-3.818891
"2016-09-18","01:07:43",-32.39225,-3.818891
"2016-09-18","01:07:58",-32.39225,-3.818891
"2016-09-18","01:08:13",-32.39225,-3.818891
"2016-09-18","01:08:28",-32.39225,-3.818891
"2016-09-18","01:08:44",-32.39225,-3.818891
"2016-09-18","01:08:59",-32.39225,-3.818891
"2016-09-18","01:09:13",-32.39225,-3.818891
"2016-09-18","01:09:28",-32.39225,-3.818891
"2016-09-18","01:09:43",-32.39225,-3.818891
"2016-09-18","01:09:58",-32.39225,-3.818891
"2016-09-18","01:10:13",-32.39225,-3.818891
"2016-09-18","01:10:28",-32.39225,-3.818891
"2016-09-18","01:10:43",-32.39225,-3.818891
"2016-09-18","01:10:58",-32.39225,-3.818891
"2016-09-18","01:11:13",-32.39225,-3.818891
"2016-09-18","01:11:28",-32.39225,-3.818891
"2016-09-18","01:11:43",-32.39225,-3.818891
"2016-09-18","01:11:59",-32.39225,-3.818891
"2016-09-18","01:12:13",-32.39225,-3.818891
"2016-09-18","01:12:28",-32.39225,-3.818891
"2016-09-18","01:12:44",-32.39225,-3.818891
"2016-09-18","01:12:58",-32.39225,-3.818891
"2016-09-18","01:13:14",-32.39225,-3.818891
"2016-09-18","01:13:28",-32.39225,-3.818891
"2016-09-18","01:13:44",-32.39225,-3.818891
"2016-09-18","01:13:58",-32.39225,-3.818891
"2016-09-18","01:14:13",-32.39225,-3.818891
"2016-09-18","01:14:28",-32.39225,-3.818891
"2016-09-18","01:14:44",-32.39225,-3.818891
"2016-09-18","01:14:59",-32.39225,-3.818891
"2016-09-18","01:15:14",-32.39225,-3.818891
"2016-09-18","01:15:29",-32.39225,-3.818891
"2016-09-18","01:15:43",-32.39225,-3.818891
"2016-09-18","01:15:58",-32.39225,-3.818891
"2016-09-18","01:16:13",-32.39225,-3.818891
"2016-09-18","01:16:28",-32.39225,-3.818891
"2016-09-18","01:16:44",-32.39225,-3.818891
"2016-09-18","01:16:58",-32.39225,-3.818891
"2016-09-18","01:17:13",-32.39225,-3.818891
"2016-09-18","01:17:28",-32.39225,-3.818891
"2016-09-18","01:17:43",-32.39225,-3.818891
"2016-09-18","01:17:58",-32.39225,-3.818891
"2016-09-18","01:18:13",-32.39225,-3.818891
"2016-09-18","01:18:29",-32.39225,-3.818891
"2016-09-18","01:18:44",-32.39225,-3.818891
"2016-09-18","01:18:59",-32.39225,-3.818891
"2016-09-18","01:19:13",-32.39225,-3.818891
"2016-09-18","01:19:28",-32.39225,-3.818891
"2016-09-18","01:19:43",-32.39225,-3.818891
"2016-09-18","01:19:59",-32.39225,-3.818891
"2016-09-18","01:20:13",-32.39225,-3.818891
"2016-09-18","01:20:28",-32.39225,-3.818891
"2016-09-18","01:20:43",-32.39225,-3.818891
"2016-09-18","01:20:58",-32.39225,-3.818891
"2016-09-18","01:21:13",-32.39225,-3.818891
"2016-09-18","01:21:28",-32.39225,-3.818891
"2016-09-18","01:21:43",-32.39225,-3.818891
"2016-09-18","01:21:58",-32.39225,-3.818891
"2016-09-18","01:22:13",-32.39225,-3.818891
"2016-09-18","01:22:28",-32.39225,-3.818891
"2016-09-18","01:22:43",-32.39225,-3.818891
"2016-09-18","01:22:58",-32.39225,-3.818891
"2016-09-18","01:23:13",-32.39225,-3.818891
"2016-09-18","01:23:28",-32.39225,-3.818891
"2016-09-18","01:23:43",-32.39225,-3.818891
"2016-09-18","01:23:58",-32.39225,-3.818891
"2016-09-18","01:24:13",-32.39225,-3.818891
"2016-09-18","01:24:28",-32.39225,-3.818891
"2016-09-18","01:24:43",-32.39225,-3.818891
"2016-09-18","01:24:58",-32.39225,-3.818891
"2016-09-18","01:25:14",-32.39225,-3.818891
"2016-09-18","01:25:28",-32.39225,-3.818891
"2016-09-18","01:25:43",-32.39225,-3.818891
"2016-09-18","01:25:58",-32.39225,-3.818891
"2016-09-18","01:26:13",-32.39225,-3.818891
"2016-09-18","01:26:28",-32.39225,-3.818891
"2016-09-18","01:26:43",-32.39225,-3.818891
"2016-09-18","01:26:58",-32.39225,-3.818891
"2016-09-18","01:27:13",-32.39225,-3.818891
"2016-09-18","01:27:28",-32.39225,-3.818891
"2016-09-18","01:27:43",-32.39225,-3.818891
"2016-09-18","01:27:58",-32.39225,-3.818891
"2016-09-18","01:28:13",-32.39225,-3.818891
"2016-09-18","01:28:28",-32.39225,-3.818891
"2016-09-18","01:28:43",-32.39225,-3.818891
"2016-09-18","01:28:58",-32.39225,-3.818891
"2016-09-18","01:29:13",-32.39225,-3.818891
"2016-09-18","01:29:28",-32.39225,-3.818891
"2016-09-18","01:29:43",-32.39225,-3.818891
"2016-09-18","01:29:58",-32.39225,-3.818891
"2016-09-18","01:30:13",-32.39225,-3.818891
"2016-09-18","01:30:28",-32.39225,-3.818891
"2016-09-18","01:30:43",-32.39225,-3.818891
"2016-09-18","01:30:58",-32.39225,-3.818891
"2016-09-18","01:31:13",-32.39225,-3.818891
"2016-09-18","01:31:28",-32.39225,-3.818891
"2016-09-18","01:31:43",-32.39225,-3.818891
"2016-09-18","01:31:58",-32.39225,-3.818891
"2016-09-18","01:32:13",-32.39225,-3.818891
"2016-09-18","01:32:28",-32.39225,-3.818891
"2016-09-18","01:32:43",-32.39225,-3.818891
"2016-09-18","01:32:59",-32.39225,-3.818891
"2016-09-18","01:33:13",-32.39225,-3.818891
"2016-09-18","01:33:28",-32.39225,-3.818891
"2016-09-18","01:33:44",-32.39225,-3.818891
"2016-09-18","01:33:59",-32.39225,-3.818891
"2016-09-18","01:34:14",-32.39225,-3.818891
"2016-09-18","01:34:28",-32.39225,-3.818891
"2016-09-18","01:34:43",-32.39225,-3.818891
"2016-09-18","01:34:58",-32.39225,-3.818891
"2016-09-18","01:35:13",-32.39225,-3.818891
"2016-09-18","01:35:28",-32.39225,-3.818891
"2016-09-18","01:35:44",-32.39225,-3.818891
"2016-09-18","01:35:58",-32.39225,-3.818891
"2016-09-18","01:36:13",-32.39225,-3.818891
"2016-09-18","01:36:28",-32.39225,-3.818891
"2016-09-18","01:36:43",-32.39225,-3.818891
"2016-09-18","01:36:59",-32.39225,-3.818891
"2016-09-18","01:37:13",-32.39225,-3.818891
"2016-09-18","01:37:28",-32.39225,-3.818891
"2016-09-18","01:37:43",-32.39225,-3.818891
"2016-09-18","01:37:58",-32.39225,-3.818891
"2016-09-18","01:38:14",-32.39225,-3.818891
"2016-09-18","01:38:29",-32.39225,-3.818891
"2016-09-18","01:38:43",-32.39225,-3.818891
"2016-09-18","01:38:58",-32.39225,-3.818891
"2016-09-18","01:39:13",-32.39225,-3.818891
"2016-09-18","01:39:28",-32.39225,-3.818891
"2016-09-18","01:39:43",-32.39225,-3.818891
"2016-09-18","01:39:58",-32.39225,-3.818891
"2016-09-18","01:40:13",-32.39225,-3.818891
"2016-09-18","01:40:28",-32.39225,-3.818891
"2016-09-18","01:40:44",-32.39225,-3.818891
"2016-09-18","01:40:58",-32.39225,-3.818891
"2016-09-18","01:41:13",-32.39225,-3.818891
"2016-09-18","01:41:28",-32.39225,-3.818891
"2016-09-18","01:41:43",-32.39225,-3.818891
"2016-09-18","01:41:58",-32.39225,-3.818891
"2016-09-18","01:42:14",-32.39225,-3.818891
"2016-09-18","01:42:28",-32.39225,-3.818891
"2016-09-18","01:42:44",-32.39225,-3.818891
"2016-09-18","01:42:58",-32.39225,-3.818891
"2016-09-18","01:43:13",-32.39225,-3.818891
"2016-09-18","01:43:29",-32.39225,-3.818891
"2016-09-18","01:43:43",-32.39225,-3.818891
"2016-09-18","01:43:58",-32.39225,-3.818891
"2016-09-18","01:44:14",-32.39225,-3.818891
"2016-09-18","01:44:29",-32.39225,-3.818891
