"date","time","longitude","latitude"
"2016-09-16","08:09:39",-31.886944,-3.145422
"2016-09-16","08:09:53",-31.886789,-3.143925
"2016-09-16","08:10:08",-31.886192,-3.14254
"2016-09-16","08:10:23",-31.885633,-3.141097
"2016-09-16","08:10:39",-31.885241,-3.13956
"2016-09-16","08:10:54",-31.884752,-3.137965
"2016-09-16","08:11:09",-31.884371,-3.136591
"2016-09-16","08:11:24",-31.884024,-3.134997
"2016-09-16","08:11:39",-31.883673,-3.133696
"2016-09-16","08:11:54",-31.883492,-3.131986
"2016-09-16","08:12:08",-31.882935,-3.130455
"2016-09-16","08:12:23",-31.882847,-3.128754
"2016-09-16","08:12:39",-31.882587,-3.127124
"2016-09-16","08:12:53",-31.882381,-3.125529
"2016-09-16","08:13:08",-31.881798,-3.124335
"2016-09-16","08:13:23",-31.881325,-3.122716
"2016-09-16","08:13:38",-31.880781,-3.121356
"2016-09-16","08:13:54",-31.880322,-3.119809
"2016-09-16","08:14:09",-31.880056,-3.118284
"2016-09-16","08:14:24",-31.879686,-3.116668
"2016-09-16","08:14:38",-31.879482,-3.114986
"2016-09-16","08:14:54",-31.87921,-3.113448
"2016-09-16","08:15:08",-31.879047,-3.111709
"2016-09-16","08:15:23",-31.878891,-3.109892
"2016-09-16","08:15:38",-31.878609,-3.108351
"2016-09-16","08:15:53",-31.878387,-3.106695
"2016-09-16","08:16:09",-31.878361,-3.105012
"2016-09-16","08:16:23",-31.878309,-3.103353
"2016-09-16","08:16:38",-31.878277,-3.10164
"2016-09-16","08:16:53",-31.878216,-3.099883
"2016-09-16","08:17:08",-31.878172,-3.097942
"2016-09-16","08:17:23",-31.878193,-3.096089
"2016-09-16","08:17:38",-31.878145,-3.094221
"2016-09-16","08:17:54",-31.878273,-3.092303
"2016-09-16","08:18:09",-31.878332,-3.090366
"2016-09-16","08:18:23",-31.878136,-3.088699
"2016-09-16","08:18:39",-31.878456,-3.086654
"2016-09-16","08:18:53",-31.878464,-3.084767
"2016-09-16","08:19:09",-31.878458,-3.082856
"2016-09-16","08:19:23",-31.877289,-3.082274
"2016-09-16","08:19:39",-31.87826,-3.080384
"2016-09-16","08:19:54",-31.880604,-3.079124
"2016-09-16","08:20:08",-31.881567,-3.078506
"2016-09-16","08:20:24",-31.881456,-3.078478
"2016-09-16","08:20:38",-31.882421,-3.078058
"2016-09-16","08:20:53",-31.882704,-3.078241
"2016-09-16","08:21:09",-31.882441,-3.078299
"2016-09-16","08:21:24",-31.883184,-3.078225
"2016-09-16","08:21:39",-31.883455,-3.078784
"2016-09-16","08:21:54",-31.882669,-3.078695
"2016-09-16","08:22:09",-31.882389,-3.078604
"2016-09-16","08:22:24",-31.882689,-3.078129
"2016-09-16","08:22:38",-31.882845,-3.078758
"2016-09-16","08:22:54",-31.88319,-3.079515
"2016-09-16","08:23:09",-31.882572,-3.079316
"2016-09-16","08:23:24",-31.881823,-3.079031
"2016-09-16","08:23:38",-31.88085,-3.077906
"2016-09-16","08:23:54",-31.879829,-3.076905
"2016-09-16","08:24:08",-31.878525,-3.076357
"2016-09-16","08:24:24",-31.877287,-3.075813
"2016-09-16","08:24:39",-31.87599,-3.075456
"2016-09-16","08:24:54",-31.874939,-3.074532
"2016-09-16","08:25:08",-31.873596,-3.07423
"2016-09-16","08:25:24",-31.872374,-3.073691
"2016-09-16","08:25:38",-31.871117,-3.073299
"2016-09-16","08:25:53",-31.869797,-3.073067
"2016-09-16","08:26:08",-31.868563,-3.072764
"2016-09-16","08:26:24",-31.867243,-3.072262
"2016-09-16","08:26:39",-31.865978,-3.071867
"2016-09-16","08:26:54",-31.864586,-3.071661
"2016-09-16","08:27:09",-31.863337,-3.071185
"2016-09-16","08:27:24",-31.862095,-3.070848
"2016-09-16","08:27:39",-31.860926,-3.069995
"2016-09-16","08:27:54",-31.859682,-3.069394
"2016-09-16","08:28:09",-31.858566,-3.068866
"2016-09-16","08:28:23",-31.857262,-3.068781
"2016-09-16","08:28:38",-31.856106,-3.068688
"2016-09-16","08:28:53",-31.855076,-3.068495
"2016-09-16","08:29:08",-31.853912,-3.068009
"2016-09-16","08:29:23",-31.852596,-3.067858
"2016-09-16","08:29:39",-31.851377,-3.067736
"2016-09-16","08:29:53",-31.850313,-3.0679
"2016-09-16","08:30:08",-31.849022,-3.067901
"2016-09-16","08:30:23",-31.847761,-3.067579
"2016-09-16","08:30:38",-31.846457,-3.067297
"2016-09-16","08:30:53",-31.84598,-3.067464
"2016-09-16","08:31:08",-31.845493,-3.06751
"2016-09-16","08:31:23",-31.844467,-3.06719
"2016-09-16","08:31:39",-31.843533,-3.066926
"2016-09-16","08:31:54",-31.842342,-3.066897
"2016-09-16","08:32:09",-31.841162,-3.066984
"2016-09-16","08:32:24",-31.840462,-3.066386
"2016-09-16","08:32:39",-31.840534,-3.066934
"2016-09-16","08:32:54",-31.840479,-3.067052
"2016-09-16","08:33:09",-31.840479,-3.067052
"2016-09-16","08:33:25",-31.840406,-3.067047
"2016-09-16","08:33:39",-31.840429,-3.06773
"2016-09-16","08:33:54",-31.840433,-3.067736
"2016-09-16","08:34:10",-31.840433,-3.067736
"2016-09-16","08:34:25",-31.840458,-3.067656
"2016-09-16","08:34:40",-31.840101,-3.068151
"2016-09-16","08:34:54",-31.840084,-3.068144
"2016-09-16","08:35:10",-31.840084,-3.068144
"2016-09-16","08:35:25",-31.840084,-3.068144
"2016-09-16","08:35:39",-31.840084,-3.068144
"2016-09-16","08:35:54",-31.840084,-3.068144
"2016-09-16","08:36:09",-31.840084,-3.068144
"2016-09-16","08:36:24",-31.840084,-3.068144
"2016-09-16","08:36:39",-31.840084,-3.068144
"2016-09-16","08:36:55",-31.840084,-3.068144
"2016-09-16","08:37:09",-31.840782,-3.067758
"2016-09-16","08:37:25",-31.840809,-3.067865
"2016-09-16","08:37:39",-31.840809,-3.067865
"2016-09-16","08:37:54",-31.840809,-3.067865
"2016-09-16","08:38:10",-31.840887,-3.067881
"2016-09-16","08:38:24",-31.840893,-3.067872
"2016-09-16","08:38:39",-31.841116,-3.067815
"2016-09-16","08:38:54",-31.841108,-3.067792
"2016-09-16","08:39:10",-31.841249,-3.067892
"2016-09-16","08:39:24",-31.841423,-3.067786
"2016-09-16","08:39:39",-31.841825,-3.068194
"2016-09-16","08:39:54",-31.842159,-3.067546
"2016-09-16","08:40:10",-31.841808,-3.067648
"2016-09-16","08:40:25",-31.841316,-3.067433
"2016-09-16","08:40:40",-31.841982,-3.067191
"2016-09-16","08:40:54",-31.8417,-3.066943
"2016-09-16","08:41:09",-31.841358,-3.066412
"2016-09-16","08:41:24",-31.84132,-3.066262
"2016-09-16","08:41:40",-31.841309,-3.066302
"2016-09-16","08:41:54",-31.841309,-3.066302
"2016-09-16","08:42:10",-31.841309,-3.066302
"2016-09-16","08:42:25",-31.841309,-3.066302
"2016-09-16","08:42:39",-31.841309,-3.066302
"2016-09-16","08:42:54",-31.841423,-3.066494
"2016-09-16","08:43:10",-31.840973,-3.065173
"2016-09-16","08:43:24",-31.84054,-3.063858
"2016-09-16","08:43:39",-31.840183,-3.062202
"2016-09-16","08:43:54",-31.839844,-3.060727
"2016-09-16","08:44:09",-31.839333,-3.059244
"2016-09-16","08:44:24",-31.839096,-3.057722
"2016-09-16","08:44:39",-31.838596,-3.056113
"2016-09-16","08:44:54",-31.838333,-3.054252
"2016-09-16","08:45:10",-31.838085,-3.052514
"2016-09-16","08:45:24",-31.838493,-3.050573
"2016-09-16","08:45:40",-31.839029,-3.048482
"2016-09-16","08:45:55",-31.838747,-3.046808
"2016-09-16","08:46:09",-31.838423,-3.045035
"2016-09-16","08:46:25",-31.83824,-3.043306
"2016-09-16","08:46:39",-31.837978,-3.041551
"2016-09-16","08:46:54",-31.83799,-3.039608
"2016-09-16","08:47:09",-31.837769,-3.037749
"2016-09-16","08:47:24",-31.837606,-3.035914
"2016-09-16","08:47:40",-31.837524,-3.034039
"2016-09-16","08:47:54",-31.837313,-3.032197
"2016-09-16","08:48:09",-31.838575,-3.031933
"2016-09-16","08:48:24",-31.838293,-3.031275
"2016-09-16","08:48:39",-31.837694,-3.030554
"2016-09-16","08:48:54",-31.838242,-3.029251
"2016-09-16","08:49:09",-31.838266,-3.029583
"2016-09-16","08:49:25",-31.838373,-3.02977
"2016-09-16","08:49:40",-31.838816,-3.030198
"2016-09-16","08:49:54",-31.838829,-3.030076
"2016-09-16","08:50:16",-31.838869,-3.029491
"2016-09-16","08:50:30",-31.839195,-3.029444
"2016-09-16","08:50:46",-31.83917,-3.029273
"2016-09-16","08:51:00",-31.839334,-3.029211
"2016-09-16","08:51:15",-31.839474,-3.029388
"2016-09-16","08:51:31",-31.839691,-3.029232
"2016-09-16","08:51:46",-31.839592,-3.029265
"2016-09-16","08:52:05",-31.839592,-3.028675
"2016-09-16","08:52:19",-31.839676,-3.028625
"2016-09-16","08:52:34",-31.840084,-3.028621
"2016-09-16","08:52:50",-31.839611,-3.028123
"2016-09-16","08:53:05",-31.840088,-3.02797
"2016-09-16","08:53:20",-31.840481,-3.028365
"2016-09-16","08:53:35",-31.840366,-3.027303
"2016-09-16","08:53:50",-31.840391,-3.027163
"2016-09-16","08:54:04",-31.840948,-3.027595
"2016-09-16","08:54:20",-31.841757,-3.028646
"2016-09-16","08:54:35",-31.841843,-3.028048
"2016-09-16","08:54:49",-31.841682,-3.028432
"2016-09-16","08:55:05",-31.841854,-3.028868
"2016-09-16","08:55:20",-31.84198,-3.028394
"2016-09-16","08:55:35",-31.842527,-3.028955
"2016-09-16","08:55:49",-31.842804,-3.029374
"2016-09-16","08:56:04",-31.843378,-3.029404
"2016-09-16","08:56:19",-31.84355,-3.029129
"2016-09-16","08:56:34",-31.844028,-3.028769
"2016-09-16","08:56:49",-31.844437,-3.028668
"2016-09-16","08:57:05",-31.844254,-3.029366
"2016-09-16","08:57:20",-31.843393,-3.029693
"2016-09-16","08:57:35",-31.843498,-3.029999
"2016-09-16","08:57:49",-31.84416,-3.03044
"2016-09-16","08:58:04",-31.84428,-3.029907
"2016-09-16","08:58:19",-31.844286,-3.029534
"2016-09-16","08:58:35",-31.844608,-3.030108
"2016-09-16","08:58:49",-31.844824,-3.029239
"2016-09-16","08:59:04",-31.845066,-3.030019
"2016-09-16","08:59:19",-31.844841,-3.028902
"2016-09-16","08:59:34",-31.844509,-3.027676
"2016-09-16","08:59:50",-31.8449,-3.027719
"2016-09-16","09:00:04",-31.845175,-3.026828
"2016-09-16","09:00:19",-31.84515,-3.027695
"2016-09-16","09:00:34",-31.845781,-3.029587
"2016-09-16","09:00:49",-31.845598,-3.029288
"2016-09-16","09:01:05",-31.845655,-3.028836
"2016-09-16","09:01:20",-31.84634,-3.029324
"2016-09-16","09:01:35",-31.84642,-3.029512
"2016-09-16","09:01:50",-31.847368,-3.029619
"2016-09-16","09:02:05",-31.84713,-3.029752
"2016-09-16","09:02:19",-31.847128,-3.029974
"2016-09-16","09:02:34",-31.847319,-3.030359
"2016-09-16","09:02:49",-31.847534,-3.030703
"2016-09-16","09:03:11",-31.846737,-3.03115
"2016-09-16","09:03:26",-31.846828,-3.031031
"2016-09-16","09:03:41",-31.846861,-3.031374
"2016-09-16","09:03:56",-31.847017,-3.031617
"2016-09-16","09:04:11",-31.846859,-3.031638
"2016-09-16","09:04:26",-31.847225,-3.032283
"2016-09-16","09:04:41",-31.846825,-3.032401
"2016-09-16","09:04:56",-31.846825,-3.032401
"2016-09-16","09:05:10",-31.846737,-3.032959
"2016-09-16","09:05:25",-31.846695,-3.033456
"2016-09-16","09:05:40",-31.847143,-3.033978
"2016-09-16","09:05:55",-31.847187,-3.034638
"2016-09-16","09:06:12",-31.847128,-3.034548
"2016-09-16","09:06:26",-31.847128,-3.034548
"2016-09-16","09:06:41",-31.847128,-3.034548
"2016-09-16","09:06:57",-31.847128,-3.034548
"2016-09-16","09:07:12",-31.847128,-3.034548
"2016-09-16","09:07:27",-31.847128,-3.034548
"2016-09-16","09:07:42",-31.847128,-3.034548
"2016-09-16","09:07:57",-31.847435,-3.033652
"2016-09-16","09:08:12",-31.848049,-3.031956
"2016-09-16","09:08:27",-31.848644,-3.031819
"2016-09-16","09:08:42",-31.848644,-3.031819
"2016-09-16","09:08:57",-31.848644,-3.031819
"2016-09-16","09:09:11",-31.848644,-3.031819
"2016-09-16","09:09:27",-31.848644,-3.031819
"2016-09-16","09:09:41",-31.848644,-3.031819
"2016-09-16","09:09:57",-31.848644,-3.031819
"2016-09-16","09:10:12",-31.848644,-3.031819
"2016-09-16","09:10:27",-31.848862,-3.032067
"2016-09-16","09:10:41",-31.850727,-3.032502
"2016-09-16","09:10:56",-31.852949,-3.033108
"2016-09-16","09:11:11",-31.854273,-3.033943
"2016-09-16","09:11:27",-31.854216,-3.034218
"2016-09-16","09:11:42",-31.854292,-3.033749
"2016-09-16","09:11:57",-31.853861,-3.034629
"2016-09-16","09:12:12",-31.853914,-3.035717
"2016-09-16","09:12:27",-31.853758,-3.03678
"2016-09-16","09:12:42",-31.853619,-3.037728
"2016-09-16","09:12:57",-31.853617,-3.038764
"2016-09-16","09:13:11",-31.853531,-3.039723
"2016-09-16","09:13:27",-31.853188,-3.040196
"2016-09-16","09:13:42",-31.853188,-3.040196
"2016-09-16","09:13:57",-31.853188,-3.040196
"2016-09-16","09:14:12",-31.853188,-3.040196
"2016-09-16","09:14:26",-31.853188,-3.040196
"2016-09-16","09:14:41",-31.853188,-3.040196
"2016-09-16","09:14:56",-31.853188,-3.040196
"2016-09-16","09:15:12",-31.853188,-3.040196
"2016-09-16","09:15:26",-31.853188,-3.040196
"2016-09-16","09:15:41",-31.853188,-3.040196
"2016-09-16","09:15:56",-31.853546,-3.040289
"2016-09-16","09:16:12",-31.853552,-3.040294
"2016-09-16","09:16:27",-31.853552,-3.040294
"2016-09-16","09:16:42",-31.853552,-3.040294
"2016-09-16","09:16:56",-31.853552,-3.040294
"2016-09-16","09:17:12",-31.853552,-3.040294
"2016-09-16","09:17:27",-31.853552,-3.040294
"2016-09-16","09:17:42",-31.853552,-3.040294
"2016-09-16","09:17:57",-31.853552,-3.040294
"2016-09-16","09:18:12",-31.853552,-3.040294
"2016-09-16","09:18:27",-31.853846,-3.0405
"2016-09-16","09:18:41",-31.853846,-3.0405
"2016-09-16","09:18:57",-31.853846,-3.0405
"2016-09-16","09:19:12",-31.853846,-3.0405
"2016-09-16","09:19:27",-31.853846,-3.0405
"2016-09-16","09:19:41",-31.853846,-3.0405
"2016-09-16","09:19:57",-31.853846,-3.0405
"2016-09-16","09:20:12",-31.853846,-3.0405
"2016-09-16","09:20:27",-31.853846,-3.0405
"2016-09-16","09:20:41",-31.853846,-3.0405
"2016-09-16","09:20:56",-31.854446,-3.039552
"2016-09-16","09:21:12",-31.856037,-3.037655
"2016-09-16","09:21:27",-31.857819,-3.036132
"2016-09-16","09:21:41",-31.858315,-3.036236
"2016-09-16","09:21:57",-31.857834,-3.037221
"2016-09-16","09:22:11",-31.857542,-3.038311
"2016-09-16","09:22:27",-31.857073,-3.039323
"2016-09-16","09:22:42",-31.856684,-3.04033
"2016-09-16","09:22:57",-31.856087,-3.041344
"2016-09-16","09:23:12",-31.855738,-3.042527
"2016-09-16","09:23:27",-31.855341,-3.043699
"2016-09-16","09:23:41",-31.854834,-3.044662
"2016-09-16","09:23:57",-31.854246,-3.045765
"2016-09-16","09:24:12",-31.854013,-3.047014
"2016-09-16","09:24:27",-31.853786,-3.04817
"2016-09-16","09:24:42",-31.853249,-3.049228
"2016-09-16","09:24:57",-31.852537,-3.050017
"2016-09-16","09:25:12",-31.851933,-3.0509
"2016-09-16","09:25:26",-31.851442,-3.051941
"2016-09-16","09:25:42",-31.851032,-3.053
"2016-09-16","09:25:57",-31.850349,-3.053861
"2016-09-16","09:26:12",-31.849787,-3.05471
"2016-09-16","09:26:27",-31.849281,-3.055582
"2016-09-16","09:26:41",-31.848585,-3.056503
"2016-09-16","09:26:56",-31.848141,-3.057472
"2016-09-16","09:27:12",-31.847994,-3.058601
"2016-09-16","09:27:26",-31.848124,-3.059836
"2016-09-16","09:27:42",-31.847889,-3.06084
"2016-09-16","09:27:57",-31.847786,-3.060996
"2016-09-16","09:28:12",-31.847786,-3.060996
"2016-09-16","09:28:27",-31.847786,-3.060996
"2016-09-16","09:28:42",-31.847786,-3.060996
"2016-09-16","09:28:57",-31.847786,-3.060996
"2016-09-16","09:29:13",-31.847786,-3.060996
"2016-09-16","09:29:28",-31.847786,-3.060996
"2016-09-16","09:29:43",-31.847786,-3.060996
"2016-09-16","09:29:57",-31.848139,-3.061051
"2016-09-16","09:30:13",-31.848139,-3.061051
"2016-09-16","09:30:27",-31.848139,-3.061051
"2016-09-16","09:30:42",-31.848251,-3.061105
"2016-09-16","09:30:57",-31.848251,-3.061105
"2016-09-16","09:31:13",-31.848337,-3.061108
"2016-09-16","09:31:28",-31.848337,-3.061108
"2016-09-16","09:31:42",-31.848337,-3.061108
"2016-09-16","09:31:57",-31.848425,-3.060346
"2016-09-16","09:32:12",-31.849554,-3.059857
"2016-09-16","09:32:28",-31.849239,-3.059198
"2016-09-16","09:32:42",-31.849239,-3.059198
"2016-09-16","09:32:58",-31.849239,-3.059198
"2016-09-16","09:33:12",-31.849239,-3.059198
"2016-09-16","09:33:27",-31.849239,-3.059198
"2016-09-16","09:33:43",-31.849239,-3.059198
"2016-09-16","09:33:57",-31.849239,-3.059198
"2016-09-16","09:34:13",-31.849577,-3.05935
"2016-09-16","09:34:27",-31.849571,-3.059361
"2016-09-16","09:34:43",-31.849571,-3.059361
"2016-09-16","09:34:57",-31.849619,-3.05922
"2016-09-16","09:35:12",-31.84915,-3.058053
"2016-09-16","09:35:27",-31.848846,-3.056664
"2016-09-16","09:35:43",-31.8486,-3.055228
"2016-09-16","09:35:58",-31.848505,-3.053741
"2016-09-16","09:36:13",-31.848457,-3.052654
"2016-09-16","09:36:28",-31.848696,-3.050842
"2016-09-16","09:36:42",-31.84824,-3.049651
"2016-09-16","09:36:57",-31.847853,-3.048375
"2016-09-16","09:37:12",-31.847342,-3.047182
"2016-09-16","09:37:28",-31.846832,-3.045844
"2016-09-16","09:37:42",-31.846434,-3.04445
"2016-09-16","09:37:57",-31.846495,-3.042761
"2016-09-16","09:38:13",-31.846064,-3.041355
"2016-09-16","09:38:27",-31.84551,-3.040102
"2016-09-16","09:38:43",-31.845526,-3.038515
"2016-09-16","09:38:57",-31.845228,-3.037133
"2016-09-16","09:39:12",-31.845156,-3.036362
"2016-09-16","09:39:28",-31.844677,-3.035189
"2016-09-16","09:39:42",-31.844521,-3.033969
"2016-09-16","09:39:57",-31.844429,-3.032312
"2016-09-16","09:40:12",-31.843903,-3.031071
"2016-09-16","09:40:28",-31.843456,-3.029941
"2016-09-16","09:40:42",-31.843161,-3.028967
"2016-09-16","09:40:57",-31.842493,-3.028111
"2016-09-16","09:41:13",-31.842432,-3.02653
"2016-09-16","09:41:28",-31.842035,-3.025351
"2016-09-16","09:41:43",-31.841825,-3.023871
"2016-09-16","09:41:58",-31.841824,-3.022411
"2016-09-16","09:42:12",-31.841711,-3.02097
"2016-09-16","09:42:27",-31.841478,-3.019885
"2016-09-16","09:42:42",-31.841242,-3.019807
"2016-09-16","09:42:58",-31.841242,-3.019807
"2016-09-16","09:43:12",-31.841242,-3.019807
"2016-09-16","09:43:28",-31.841242,-3.019807
"2016-09-16","09:43:42",-31.841242,-3.019807
"2016-09-16","09:43:58",-31.841242,-3.019807
"2016-09-16","09:44:12",-31.841242,-3.019807
"2016-09-16","09:44:28",-31.841242,-3.019807
"2016-09-16","09:44:42",-31.841242,-3.019807
"2016-09-16","09:44:58",-31.841579,-3.019935
"2016-09-16","09:45:13",-31.841579,-3.019935
"2016-09-16","09:45:28",-31.841579,-3.019935
"2016-09-16","09:45:43",-31.841579,-3.019935
"2016-09-16","09:45:58",-31.841579,-3.019935
"2016-09-16","09:46:12",-31.841579,-3.019935
"2016-09-16","09:46:28",-31.841579,-3.019935
"2016-09-16","09:46:43",-31.841921,-3.020033
"2016-09-16","09:46:58",-31.841921,-3.020033
"2016-09-16","09:47:13",-31.841955,-3.020043
"2016-09-16","09:47:27",-31.841982,-3.02005
"2016-09-16","09:47:43",-31.841982,-3.02005
"2016-09-16","09:47:57",-31.841982,-3.02005
"2016-09-16","09:48:12",-31.841982,-3.02005
"2016-09-16","09:48:28",-31.841982,-3.02005
"2016-09-16","09:48:43",-31.841982,-3.02005
"2016-09-16","09:48:58",-31.842207,-3.020136
"2016-09-16","09:49:13",-31.842207,-3.020136
"2016-09-16","09:49:28",-31.842207,-3.020136
"2016-09-16","09:49:43",-31.842207,-3.020136
"2016-09-16","09:49:58",-31.842207,-3.020136
"2016-09-16","09:50:13",-31.842207,-3.020136
"2016-09-16","09:50:28",-31.842207,-3.020136
"2016-09-16","09:50:43",-31.842207,-3.020136
"2016-09-16","09:50:58",-31.84256,-3.020226
"2016-09-16","09:51:12",-31.84256,-3.020226
"2016-09-16","09:51:27",-31.84256,-3.020226
"2016-09-16","09:51:43",-31.84256,-3.020226
"2016-09-16","09:51:57",-31.842709,-3.02028
"2016-09-16","09:52:13",-31.842709,-3.02028
"2016-09-16","09:52:27",-31.842709,-3.02028
"2016-09-16","09:52:43",-31.842709,-3.02028
"2016-09-16","09:52:57",-31.842905,-3.020364
"2016-09-16","09:53:13",-31.842905,-3.020364
"2016-09-16","09:53:28",-31.842905,-3.020364
"2016-09-16","09:53:42",-31.842905,-3.020364
"2016-09-16","09:53:58",-31.842905,-3.020364
"2016-09-16","09:54:13",-31.842905,-3.020364
"2016-09-16","09:54:28",-31.842905,-3.020364
"2016-09-16","09:54:42",-31.842905,-3.020364
"2016-09-16","09:54:58",-31.843264,-3.0205
"2016-09-16","09:55:13",-31.843273,-3.020496
"2016-09-16","09:55:28",-31.843273,-3.020496
"2016-09-16","09:55:43",-31.843273,-3.020496
"2016-09-16","09:55:58",-31.843273,-3.020496
"2016-09-16","09:56:13",-31.843273,-3.020496
"2016-09-16","09:56:28",-31.843273,-3.020496
"2016-09-16","09:56:43",-31.843273,-3.020496
"2016-09-16","09:56:57",-31.843273,-3.020496
"2016-09-16","09:57:12",-31.843273,-3.020496
"2016-09-16","09:57:28",-31.843618,-3.020573
"2016-09-16","09:57:42",-31.843618,-3.020573
"2016-09-16","09:57:57",-31.843618,-3.020573
"2016-09-16","09:58:12",-31.843618,-3.020573
"2016-09-16","09:58:27",-31.843618,-3.020573
"2016-09-16","09:58:42",-31.843618,-3.020573
"2016-09-16","09:58:57",-31.843618,-3.020573
"2016-09-16","09:59:13",-31.843618,-3.020573
"2016-09-16","09:59:28",-31.843618,-3.020573
"2016-09-16","09:59:43",-31.843975,-3.020718
"2016-09-16","09:59:58",-31.843975,-3.020718
"2016-09-16","10:00:13",-31.843975,-3.020718
"2016-09-16","10:00:27",-31.844046,-3.020725
"2016-09-16","10:00:43",-31.844046,-3.020725
"2016-09-16","10:00:58",-31.844046,-3.020725
"2016-09-16","10:01:13",-31.844046,-3.020725
"2016-09-16","10:01:28",-31.844046,-3.020725
"2016-09-16","10:01:42",-31.844046,-3.020725
"2016-09-16","10:01:58",-31.844046,-3.020725
"2016-09-16","10:02:12",-31.844379,-3.020868
"2016-09-16","10:02:28",-31.844389,-3.020849
"2016-09-16","10:02:43",-31.844389,-3.020849
"2016-09-16","10:02:58",-31.844389,-3.020849
"2016-09-16","10:03:13",-31.844389,-3.020849
"2016-09-16","10:03:28",-31.844389,-3.020849
"2016-09-16","10:03:42",-31.844389,-3.020849
"2016-09-16","10:03:57",-31.844389,-3.020849
"2016-09-16","10:04:12",-31.844389,-3.020849
"2016-09-16","10:04:28",-31.84474,-3.021012
"2016-09-16","10:04:43",-31.84474,-3.021012
"2016-09-16","10:04:58",-31.84474,-3.021012
"2016-09-16","10:05:13",-31.84474,-3.021012
"2016-09-16","10:05:27",-31.84474,-3.021012
"2016-09-16","10:05:43",-31.84474,-3.021012
"2016-09-16","10:05:58",-31.84474,-3.021012
"2016-09-16","10:06:13",-31.84474,-3.021012
"2016-09-16","10:06:28",-31.845091,-3.021107
"2016-09-16","10:06:43",-31.845091,-3.021107
