"date","time","longitude","latitude"
"2016-09-16","03:16:13",-32.393452,-3.819773
"2016-09-16","03:16:28",-32.393452,-3.819773
"2016-09-16","03:16:43",-32.393452,-3.819773
"2016-09-16","03:16:58",-32.393452,-3.819773
"2016-09-16","03:17:13",-32.393452,-3.819773
"2016-09-16","03:17:28",-32.393452,-3.819773
"2016-09-16","03:17:43",-32.393452,-3.819773
"2016-09-16","03:17:58",-32.393452,-3.819773
"2016-09-16","03:18:13",-32.393452,-3.819773
"2016-09-16","03:18:28",-32.393452,-3.819773
"2016-09-16","03:18:43",-32.393452,-3.819773
"2016-09-16","03:18:58",-32.393452,-3.819773
"2016-09-16","03:19:13",-32.393452,-3.819773
"2016-09-16","03:19:28",-32.393452,-3.819773
"2016-09-16","03:19:43",-32.393452,-3.819773
"2016-09-16","03:19:58",-32.393452,-3.819773
"2016-09-16","03:20:12",-32.393452,-3.819773
"2016-09-16","03:20:28",-32.393452,-3.819773
"2016-09-16","03:20:43",-32.393452,-3.819773
"2016-09-16","03:20:58",-32.393452,-3.819773
"2016-09-16","03:21:13",-32.393452,-3.819773
"2016-09-16","03:21:28",-32.393452,-3.819773
"2016-09-16","03:21:43",-32.393452,-3.819773
"2016-09-16","03:21:58",-32.393452,-3.819773
"2016-09-16","03:22:13",-32.393452,-3.819773
"2016-09-16","03:22:28",-32.393452,-3.819773
"2016-09-16","03:22:43",-32.393452,-3.819773
"2016-09-16","03:22:58",-32.393452,-3.819773
"2016-09-16","03:23:13",-32.393452,-3.819773
"2016-09-16","03:23:28",-32.393452,-3.819773
"2016-09-16","03:23:43",-32.393452,-3.819773
"2016-09-16","03:23:58",-32.393452,-3.819773
"2016-09-16","03:24:13",-32.393452,-3.819773
"2016-09-16","03:24:28",-32.393452,-3.819773
"2016-09-16","03:24:43",-32.393452,-3.819773
"2016-09-16","03:24:58",-32.393452,-3.819773
"2016-09-16","03:25:13",-32.393452,-3.819773
"2016-09-16","03:25:27",-32.393452,-3.819773
"2016-09-16","03:25:42",-32.393452,-3.819773
"2016-09-16","03:25:58",-32.393452,-3.819773
"2016-09-16","03:26:13",-32.393452,-3.819773
"2016-09-16","03:26:28",-32.393452,-3.819773
"2016-09-16","03:26:43",-32.393452,-3.819773
"2016-09-16","03:26:57",-32.393452,-3.819773
"2016-09-16","03:27:12",-32.393452,-3.819773
"2016-09-16","03:27:27",-32.393452,-3.819773
"2016-09-16","03:27:43",-32.393452,-3.819773
"2016-09-16","03:27:58",-32.393452,-3.819773
"2016-09-16","03:28:12",-32.393452,-3.819773
"2016-09-16","03:28:28",-32.393452,-3.819773
"2016-09-16","03:28:43",-32.393452,-3.819773
"2016-09-16","03:28:58",-32.393452,-3.819773
"2016-09-16","03:29:13",-32.393452,-3.819773
"2016-09-16","03:29:28",-32.393452,-3.819773
"2016-09-16","03:29:43",-32.393452,-3.819773
"2016-09-16","03:29:58",-32.393452,-3.819773
"2016-09-16","03:30:13",-32.393452,-3.819773
"2016-09-16","03:30:28",-32.393452,-3.819773
"2016-09-16","03:30:42",-32.393452,-3.819773
"2016-09-16","03:30:58",-32.393452,-3.819773
"2016-09-16","03:31:12",-32.393452,-3.819773
"2016-09-16","03:31:28",-32.393452,-3.819773
"2016-09-16","03:31:43",-32.393452,-3.819773
"2016-09-16","03:31:58",-32.393452,-3.819773
"2016-09-16","03:32:13",-32.393452,-3.819773
"2016-09-16","03:32:28",-32.393452,-3.819773
"2016-09-16","03:32:43",-32.393452,-3.819773
"2016-09-16","03:32:58",-32.393452,-3.819773
"2016-09-16","03:33:12",-32.393452,-3.819773
"2016-09-16","03:33:28",-32.393452,-3.819773
"2016-09-16","03:33:43",-32.393452,-3.819773
"2016-09-16","03:33:58",-32.393452,-3.819773
"2016-09-16","03:34:13",-32.393452,-3.819773
"2016-09-16","03:34:28",-32.393452,-3.819773
"2016-09-16","03:34:43",-32.393452,-3.819773
"2016-09-16","03:34:58",-32.393452,-3.819773
"2016-09-16","03:35:13",-32.393452,-3.819773
"2016-09-16","03:35:28",-32.393452,-3.819773
"2016-09-16","03:35:43",-32.393452,-3.819773
"2016-09-16","03:35:58",-32.393452,-3.819773
"2016-09-16","03:36:13",-32.393452,-3.819773
"2016-09-16","03:36:28",-32.393452,-3.819773
"2016-09-16","03:36:42",-32.393452,-3.819773
"2016-09-16","03:36:58",-32.393452,-3.819773
"2016-09-16","03:37:13",-32.393452,-3.819773
"2016-09-16","03:37:28",-32.393452,-3.819773
"2016-09-16","03:37:42",-32.393452,-3.819773
"2016-09-16","03:37:58",-32.393452,-3.819773
"2016-09-16","03:38:13",-32.393452,-3.819773
"2016-09-16","03:38:28",-32.393452,-3.819773
"2016-09-16","03:38:43",-32.393452,-3.819773
"2016-09-16","03:38:58",-32.393452,-3.819773
"2016-09-16","03:39:13",-32.393452,-3.819773
"2016-09-16","03:39:28",-32.393452,-3.819773
"2016-09-16","03:39:43",-32.393452,-3.819773
"2016-09-16","03:39:58",-32.393452,-3.819773
"2016-09-16","03:40:13",-32.393452,-3.819773
"2016-09-16","03:40:28",-32.393452,-3.819773
"2016-09-16","03:40:42",-32.393452,-3.819773
"2016-09-16","03:40:58",-32.393452,-3.819773
"2016-09-16","03:41:13",-32.393452,-3.819773
"2016-09-16","03:41:28",-32.393452,-3.819773
"2016-09-16","03:41:43",-32.393452,-3.819773
"2016-09-16","03:41:58",-32.393452,-3.819773
"2016-09-16","03:42:13",-32.393452,-3.819773
"2016-09-16","03:42:28",-32.393452,-3.819773
"2016-09-16","03:42:43",-32.393452,-3.819773
"2016-09-16","03:42:58",-32.393452,-3.819773
"2016-09-16","03:43:13",-32.393452,-3.819773
"2016-09-16","03:43:28",-32.393452,-3.819773
"2016-09-16","03:43:42",-32.393452,-3.819773
"2016-09-16","03:43:58",-32.393452,-3.819773
"2016-09-16","03:44:13",-32.393452,-3.819773
"2016-09-16","03:44:28",-32.393452,-3.819773
"2016-09-16","03:44:43",-32.393452,-3.819773
"2016-09-16","03:44:58",-32.393452,-3.819773
"2016-09-16","03:45:13",-32.393452,-3.819773
"2016-09-16","03:45:28",-32.393452,-3.819773
"2016-09-16","03:45:43",-32.393452,-3.819773
"2016-09-16","03:45:58",-32.393452,-3.819773
"2016-09-16","03:46:13",-32.393452,-3.819773
"2016-09-16","03:46:28",-32.393452,-3.819773
"2016-09-16","03:46:43",-32.393452,-3.819773
"2016-09-16","03:46:58",-32.393452,-3.819773
"2016-09-16","03:47:13",-32.393452,-3.819773
"2016-09-16","03:47:28",-32.393452,-3.819773
"2016-09-16","03:47:43",-32.393452,-3.819773
"2016-09-16","03:47:58",-32.393452,-3.819773
"2016-09-16","03:48:13",-32.393452,-3.819773
"2016-09-16","03:48:28",-32.393452,-3.819773
"2016-09-16","03:48:43",-32.393452,-3.819773
"2016-09-16","03:48:58",-32.393452,-3.819773
"2016-09-16","03:49:13",-32.393452,-3.819773
"2016-09-16","03:49:28",-32.393452,-3.819773
"2016-09-16","03:49:43",-32.393452,-3.819773
"2016-09-16","03:49:57",-32.393452,-3.819773
"2016-09-16","03:50:13",-32.393452,-3.819773
"2016-09-16","03:50:28",-32.393452,-3.819773
"2016-09-16","03:50:42",-32.393452,-3.819773
"2016-09-16","03:50:58",-32.393452,-3.819773
"2016-09-16","03:51:13",-32.393452,-3.819773
"2016-09-16","03:51:28",-32.393452,-3.819773
"2016-09-16","03:51:43",-32.393452,-3.819773
"2016-09-16","03:51:58",-32.393452,-3.819773
"2016-09-16","03:52:13",-32.393452,-3.819773
"2016-09-16","03:52:28",-32.393452,-3.819773
"2016-09-16","03:52:43",-32.393452,-3.819773
"2016-09-16","03:52:58",-32.393452,-3.819773
"2016-09-16","03:53:12",-32.393452,-3.819773
"2016-09-16","03:53:28",-32.393452,-3.819773
"2016-09-16","03:53:43",-32.393452,-3.819773
"2016-09-16","03:53:58",-32.393452,-3.819773
"2016-09-16","03:54:13",-32.393452,-3.819773
"2016-09-16","03:54:27",-32.393452,-3.819773
"2016-09-16","03:54:43",-32.393452,-3.819773
"2016-09-16","03:54:58",-32.393452,-3.819773
"2016-09-16","03:55:13",-32.393452,-3.819773
"2016-09-16","03:55:28",-32.393452,-3.819773
"2016-09-16","03:55:43",-32.393452,-3.819773
"2016-09-16","03:55:58",-32.393452,-3.819773
"2016-09-16","03:56:13",-32.393452,-3.819773
"2016-09-16","03:56:28",-32.393452,-3.819773
"2016-09-16","03:56:43",-32.393452,-3.819773
"2016-09-16","03:56:58",-32.393452,-3.819773
"2016-09-16","03:57:13",-32.393452,-3.819773
"2016-09-16","03:57:28",-32.393452,-3.819773
"2016-09-16","03:57:43",-32.393452,-3.819773
"2016-09-16","03:57:58",-32.393452,-3.819773
"2016-09-16","03:58:13",-32.393452,-3.819773
"2016-09-16","03:58:28",-32.393452,-3.819773
"2016-09-16","03:58:43",-32.393452,-3.819773
"2016-09-16","03:58:58",-32.393452,-3.819773
"2016-09-16","03:59:13",-32.393452,-3.819773
"2016-09-16","03:59:28",-32.393452,-3.819773
"2016-09-16","03:59:43",-32.393452,-3.819773
"2016-09-16","03:59:58",-32.393452,-3.819773
"2016-09-16","04:00:13",-32.393452,-3.819773
"2016-09-16","04:00:28",-32.393452,-3.819773
"2016-09-16","04:00:43",-32.393452,-3.819773
"2016-09-16","04:00:57",-32.393452,-3.819773
"2016-09-16","04:01:12",-32.393452,-3.819773
"2016-09-16","04:01:27",-32.393452,-3.819773
"2016-09-16","04:01:42",-32.393452,-3.819773
"2016-09-16","04:01:57",-32.393452,-3.819773
"2016-09-16","04:02:13",-32.393452,-3.819773
"2016-09-16","04:02:27",-32.393452,-3.819773
"2016-09-16","04:02:42",-32.393452,-3.819773
"2016-09-16","04:02:58",-32.393452,-3.819773
"2016-09-16","04:03:13",-32.393452,-3.819773
"2016-09-16","04:03:28",-32.393452,-3.819773
"2016-09-16","04:03:43",-32.393452,-3.819773
"2016-09-16","04:03:58",-32.393452,-3.819773
"2016-09-16","04:04:13",-32.393452,-3.819773
"2016-09-16","04:04:27",-32.393452,-3.819773
"2016-09-16","04:04:43",-32.393452,-3.819773
"2016-09-16","04:04:58",-32.393452,-3.819773
"2016-09-16","04:05:12",-32.393452,-3.819773
"2016-09-16","04:05:27",-32.393452,-3.819773
"2016-09-16","04:05:43",-32.393452,-3.819773
"2016-09-16","04:05:58",-32.393452,-3.819773
"2016-09-16","04:06:13",-32.393452,-3.819773
"2016-09-16","04:06:27",-32.393452,-3.819773
"2016-09-16","04:06:42",-32.393452,-3.819773
"2016-09-16","04:06:58",-32.393452,-3.819773
"2016-09-16","04:07:13",-32.393452,-3.819773
"2016-09-16","04:07:28",-32.393452,-3.819773
"2016-09-16","04:07:43",-32.393452,-3.819773
"2016-09-16","04:07:58",-32.393452,-3.819773
"2016-09-16","04:08:12",-32.393452,-3.819773
"2016-09-16","04:08:28",-32.393452,-3.819773
"2016-09-16","04:08:42",-32.393452,-3.819773
"2016-09-16","04:08:57",-32.393452,-3.819773
"2016-09-16","04:09:13",-32.393452,-3.819773
"2016-09-16","04:09:28",-32.393452,-3.819773
"2016-09-16","04:09:42",-32.393452,-3.819773
"2016-09-16","04:09:57",-32.393452,-3.819773
"2016-09-16","04:10:12",-32.393452,-3.819773
"2016-09-16","04:10:27",-32.393452,-3.819773
"2016-09-16","04:10:43",-32.393452,-3.819773
"2016-09-16","04:10:57",-32.393452,-3.819773
"2016-09-16","04:11:13",-32.393452,-3.819773
"2016-09-16","04:11:27",-32.393452,-3.819773
"2016-09-16","04:11:42",-32.393452,-3.819773
"2016-09-16","04:11:58",-32.393452,-3.819773
"2016-09-16","04:12:12",-32.393452,-3.819773
"2016-09-16","04:12:27",-32.393452,-3.819773
"2016-09-16","04:12:43",-32.393452,-3.819773
"2016-09-16","04:12:57",-32.393452,-3.819773
"2016-09-16","04:13:13",-32.393452,-3.819773
"2016-09-16","04:13:28",-32.393452,-3.819773
"2016-09-16","04:13:42",-32.393452,-3.819773
"2016-09-16","04:13:57",-32.393452,-3.819773
"2016-09-16","04:14:13",-32.393452,-3.819773
"2016-09-16","04:14:27",-32.393452,-3.819773
"2016-09-16","04:14:42",-32.393452,-3.819773
"2016-09-16","04:14:57",-32.393452,-3.819773
"2016-09-16","04:15:12",-32.393452,-3.819773
"2016-09-16","04:15:28",-32.393452,-3.819773
"2016-09-16","04:15:42",-32.393452,-3.819773
"2016-09-16","04:15:58",-32.393452,-3.819773
"2016-09-16","04:16:13",-32.393452,-3.819773
"2016-09-16","04:16:28",-32.393452,-3.819773
"2016-09-16","04:16:43",-32.393452,-3.819773
"2016-09-16","04:16:58",-32.393452,-3.819773
"2016-09-16","04:17:13",-32.393452,-3.819773
"2016-09-16","04:17:28",-32.393452,-3.819773
"2016-09-16","04:17:43",-32.393452,-3.819773
"2016-09-16","04:17:57",-32.393452,-3.819773
"2016-09-16","04:18:13",-32.393452,-3.819773
"2016-09-16","04:18:28",-32.393452,-3.819773
"2016-09-16","04:18:42",-32.393452,-3.819773
"2016-09-16","04:18:58",-32.393452,-3.819773
"2016-09-16","04:19:12",-32.393452,-3.819773
"2016-09-16","04:19:27",-32.393452,-3.819773
"2016-09-16","04:19:43",-32.393452,-3.819773
"2016-09-16","04:19:57",-32.393452,-3.819773
"2016-09-16","04:20:13",-32.393452,-3.819773
"2016-09-16","04:20:27",-32.393452,-3.819773
"2016-09-16","04:20:43",-32.393452,-3.819773
"2016-09-16","04:20:58",-32.393452,-3.819773
"2016-09-16","04:21:13",-32.393452,-3.819773
"2016-09-16","04:21:28",-32.393452,-3.819773
"2016-09-16","04:21:43",-32.393452,-3.819773
"2016-09-16","04:21:58",-32.393452,-3.819773
"2016-09-16","04:22:13",-32.393452,-3.819773
"2016-09-16","04:22:28",-32.393452,-3.819773
"2016-09-16","04:22:43",-32.393452,-3.819773
"2016-09-16","04:22:58",-32.393452,-3.819773
"2016-09-16","04:23:13",-32.393452,-3.819773
"2016-09-16","04:23:28",-32.393452,-3.819773
"2016-09-16","04:23:42",-32.393452,-3.819773
"2016-09-16","04:23:58",-32.393452,-3.819773
"2016-09-16","04:24:13",-32.393452,-3.819773
"2016-09-16","04:24:27",-32.393452,-3.819773
"2016-09-16","04:24:43",-32.393452,-3.819773
"2016-09-16","04:24:57",-32.393452,-3.819773
"2016-09-16","04:25:12",-32.393452,-3.819773
"2016-09-16","04:25:28",-32.393452,-3.819773
"2016-09-16","04:25:42",-32.393452,-3.819773
"2016-09-16","04:25:57",-32.393452,-3.819773
"2016-09-16","04:26:12",-32.393452,-3.819773
"2016-09-16","04:26:28",-32.393452,-3.819773
"2016-09-16","04:26:42",-32.393452,-3.819773
"2016-09-16","04:26:58",-32.393452,-3.819773
"2016-09-16","04:27:12",-32.393452,-3.819773
"2016-09-16","04:27:28",-32.393452,-3.819773
"2016-09-16","04:27:42",-32.393452,-3.819773
"2016-09-16","04:27:57",-32.393452,-3.819773
"2016-09-16","04:28:12",-32.393452,-3.819773
"2016-09-16","04:28:27",-32.393452,-3.819773
"2016-09-16","04:28:42",-32.393452,-3.819773
"2016-09-16","04:28:58",-32.393452,-3.819773
"2016-09-16","04:29:12",-32.393452,-3.819773
"2016-09-16","04:29:27",-32.393452,-3.819773
"2016-09-16","04:29:43",-32.393452,-3.819773
"2016-09-16","04:29:58",-32.393452,-3.819773
"2016-09-16","04:30:12",-32.393452,-3.819773
"2016-09-16","04:30:27",-32.393452,-3.819773
"2016-09-16","04:30:43",-32.393452,-3.819773
"2016-09-16","04:30:57",-32.393452,-3.819773
"2016-09-16","04:31:12",-32.393452,-3.819773
"2016-09-16","04:31:28",-32.393452,-3.819773
"2016-09-16","04:31:43",-32.393452,-3.819773
"2016-09-16","04:31:58",-32.393452,-3.819773
"2016-09-16","04:32:13",-32.39296,-3.819676
"2016-09-16","04:32:27",-32.39201,-3.819529
"2016-09-16","04:32:42",-32.39135,-3.819605
"2016-09-16","04:32:57",-32.390945,-3.819285
"2016-09-16","04:33:12",-32.390793,-3.818257
"2016-09-16","04:33:28",-32.390068,-3.816795
"2016-09-16","04:33:43",-32.389278,-3.815953
"2016-09-16","04:33:57",-32.388329,-3.815627
"2016-09-16","04:34:13",-32.387314,-3.81528
"2016-09-16","04:34:28",-32.386467,-3.815054
"2016-09-16","04:34:43",-32.385723,-3.814445
"2016-09-16","04:34:58",-32.384766,-3.814056
"2016-09-16","04:35:13",-32.383823,-3.813824
"2016-09-16","04:35:28",-32.383408,-3.813717
"2016-09-16","04:35:43",-32.382641,-3.813511
"2016-09-16","04:35:57",-32.381733,-3.813438
"2016-09-16","04:36:13",-32.381844,-3.81231
"2016-09-16","04:36:28",-32.381561,-3.811792
"2016-09-16","04:36:42",-32.381458,-3.811391
"2016-09-16","04:36:58",-32.38121,-3.810572
"2016-09-16","04:37:12",-32.38081,-3.809914
"2016-09-16","04:37:28",-32.380497,-3.809548
"2016-09-16","04:37:43",-32.380112,-3.808891
"2016-09-16","04:37:58",-32.379864,-3.808407
"2016-09-16","04:38:13",-32.379593,-3.807938
"2016-09-16","04:38:27",-32.378891,-3.80731
"2016-09-16","04:38:42",-32.378132,-3.806825
"2016-09-16","04:38:57",-32.377457,-3.806388
"2016-09-16","04:39:13",-32.376579,-3.806082
"2016-09-16","04:39:28",-32.375504,-3.805537
"2016-09-16","04:39:43",-32.374325,-3.804983
"2016-09-16","04:39:57",-32.37326,-3.804237
"2016-09-16","04:40:12",-32.372231,-3.803772
"2016-09-16","04:40:27",-32.370991,-3.803573
"2016-09-16","04:40:43",-32.370007,-3.803099
"2016-09-16","04:40:58",-32.36911,-3.802552
"2016-09-16","04:41:13",-32.368259,-3.802294
"2016-09-16","04:41:27",-32.367439,-3.801531
"2016-09-16","04:41:42",-32.366611,-3.800648
"2016-09-16","04:41:58",-32.365692,-3.800039
"2016-09-16","04:42:13",-32.364742,-3.799445
"2016-09-16","04:42:27",-32.363808,-3.798788
"2016-09-16","04:42:43",-32.362888,-3.79842
"2016-09-16","04:42:58",-32.362034,-3.797861
"2016-09-16","04:43:13",-32.361031,-3.797641
"2016-09-16","04:43:28",-32.360176,-3.79724
"2016-09-16","04:43:43",-32.359348,-3.796651
"2016-09-16","04:43:58",-32.358597,-3.796293
"2016-09-16","04:44:13",-32.357807,-3.795872
"2016-09-16","04:44:28",-32.357029,-3.7951
"2016-09-16","04:44:43",-32.356289,-3.794254
"2016-09-16","04:44:58",-32.355427,-3.793905
"2016-09-16","04:45:13",-32.354542,-3.793578
"2016-09-16","04:45:28",-32.353634,-3.793263
"2016-09-16","04:45:43",-32.352791,-3.792534
"2016-09-16","04:45:58",-32.351913,-3.792159
"2016-09-16","04:46:12",-32.351055,-3.791654
"2016-09-16","04:46:27",-32.350246,-3.791341
"2016-09-16","04:46:42",-32.349464,-3.790763
"2016-09-16","04:46:58",-32.348721,-3.790289
"2016-09-16","04:47:12",-32.347916,-3.789816
"2016-09-16","04:47:27",-32.347126,-3.788843
"2016-09-16","04:47:43",-32.346256,-3.788428
"2016-09-16","04:47:58",-32.345337,-3.787842
"2016-09-16","04:48:12",-32.344395,-3.787431
"2016-09-16","04:48:28",-32.343624,-3.786442
"2016-09-16","04:48:42",-32.342823,-3.785975
"2016-09-16","04:48:57",-32.342018,-3.785331
"2016-09-16","04:49:12",-32.341225,-3.784896
"2016-09-16","04:49:28",-32.340591,-3.78481
"2016-09-16","04:49:42",-32.339622,-3.784391
"2016-09-16","04:49:57",-32.338997,-3.783679
"2016-09-16","04:50:13",-32.338234,-3.782911
"2016-09-16","04:50:28",-32.337387,-3.782451
"2016-09-16","04:50:42",-32.336632,-3.781707
"2016-09-16","04:50:57",-32.335785,-3.781296
"2016-09-16","04:51:12",-32.334953,-3.780851
"2016-09-16","04:51:28",-32.334057,-3.780439
"2016-09-16","04:51:43",-32.33321,-3.779944
"2016-09-16","04:51:58",-32.332363,-3.779475
"2016-09-16","04:52:12",-32.331543,-3.778788
"2016-09-16","04:52:27",-32.330635,-3.778422
"2016-09-16","04:52:43",-32.329693,-3.778059
"2016-09-16","04:52:57",-32.328922,-3.777107
"2016-09-16","04:53:13",-32.328014,-3.776637
"2016-09-16","04:53:28",-32.327152,-3.776145
"2016-09-16","04:53:43",-32.326366,-3.775348
"2016-09-16","04:53:57",-32.325462,-3.77481
"2016-09-16","04:54:13",-32.32457,-3.774431
"2016-09-16","04:54:27",-32.323757,-3.773676
"2016-09-16","04:54:43",-32.322956,-3.77306
"2016-09-16","04:54:58",-32.322113,-3.772693
"2016-09-16","04:55:12",-32.321198,-3.772309
"2016-09-16","04:55:27",-32.32021,-3.771791
"2016-09-16","04:55:42",-32.319454,-3.771278
"2016-09-16","04:55:58",-32.318615,-3.77049
"2016-09-16","04:56:12",-32.317654,-3.769966
"2016-09-16","04:56:28",-32.31702,-3.769385
"2016-09-16","04:56:43",-32.316284,-3.768672
"2016-09-16","04:56:58",-32.315449,-3.768278
"2016-09-16","04:57:12",-32.314575,-3.76793
"2016-09-16","04:57:27",-32.313797,-3.767447
"2016-09-16","04:57:43",-32.312908,-3.767186
"2016-09-16","04:57:58",-32.312164,-3.766404
"2016-09-16","04:58:13",-32.31147,-3.765681
"2016-09-16","04:58:27",-32.310707,-3.765266
"2016-09-16","04:58:42",-32.309963,-3.764571
"2016-09-16","04:58:57",-32.309326,-3.763699
"2016-09-16","04:59:13",-32.308578,-3.762945
"2016-09-16","04:59:27",-32.307877,-3.76214
"2016-09-16","04:59:43",-32.307095,-3.761883
"2016-09-16","04:59:58",-32.306252,-3.76151
"2016-09-16","05:00:12",-32.30545,-3.760518
"2016-09-16","05:00:28",-32.304623,-3.75988
"2016-09-16","05:00:43",-32.303734,-3.759306
"2016-09-16","05:00:58",-32.303005,-3.758775
"2016-09-16","05:01:13",-32.302292,-3.758019
"2016-09-16","05:01:28",-32.301529,-3.757588
"2016-09-16","05:01:43",-32.300755,-3.757087
"2016-09-16","05:01:58",-32.300095,-3.756234
"2016-09-16","05:02:12",-32.299271,-3.755786
"2016-09-16","05:02:28",-32.298416,-3.755243
"2016-09-16","05:02:43",-32.297688,-3.754471
"2016-09-16","05:02:58",-32.296898,-3.753942
"2016-09-16","05:03:13",-32.296291,-3.752876
"2016-09-16","05:03:28",-32.295376,-3.752386
"2016-09-16","05:03:43",-32.294518,-3.751895
"2016-09-16","05:03:58",-32.293613,-3.751098
"2016-09-16","05:04:13",-32.292744,-3.750609
"2016-09-16","05:04:28",-32.291965,-3.750039
"2016-09-16","05:04:42",-32.291161,-3.749417
"2016-09-16","05:04:58",-32.29034,-3.748734
"2016-09-16","05:05:13",-32.289772,-3.747764
"2016-09-16","05:05:28",-32.288879,-3.747281
"2016-09-16","05:05:43",-32.288006,-3.746968
"2016-09-16","05:05:58",-32.287388,-3.746059
"2016-09-16","05:06:13",-32.287041,-3.745527
"2016-09-16","05:06:28",-32.286297,-3.744737
"2016-09-16","05:06:43",-32.285416,-3.744535
"2016-09-16","05:06:58",-32.284885,-3.74385
"2016-09-16","05:07:13",-32.284267,-3.743013
"2016-09-16","05:07:28",-32.283478,-3.742445
"2016-09-16","05:07:43",-32.282768,-3.741946
"2016-09-16","05:07:58",-32.282093,-3.741367
"2016-09-16","05:08:13",-32.281242,-3.740851
"2016-09-16","05:08:28",-32.280384,-3.740511
"2016-09-16","05:08:43",-32.279472,-3.74007
"2016-09-16","05:08:58",-32.278778,-3.739708
"2016-09-16","05:09:13",-32.278126,-3.738927
"2016-09-16","05:09:28",-32.277409,-3.738335
"2016-09-16","05:09:43",-32.276642,-3.737723
"2016-09-16","05:09:58",-32.275715,-3.737335
"2016-09-16","05:10:13",-32.275047,-3.736572
"2016-09-16","05:10:27",-32.27438,-3.73595
"2016-09-16","05:10:43",-32.273586,-3.73541
"2016-09-16","05:10:58",-32.272701,-3.734928
"2016-09-16","05:11:13",-32.271954,-3.734118
"2016-09-16","05:11:28",-32.271252,-3.733692
"2016-09-16","05:11:43",-32.270458,-3.733011
"2016-09-16","05:11:58",-32.270126,-3.731871
