"date","time","longitude","latitude"
"2022-03-27","22:20:29",-41.692036,-22.4016
"2022-03-27","22:20:44",-41.691998,-22.401648
"2022-03-27","22:21:03",-41.691994,-22.40167
"2022-03-27","22:21:30",-41.691978,-22.401735
"2022-03-27","22:21:46",-41.692028,-22.401716
"2022-03-27","22:22:01",-41.692005,-22.401882
"2022-03-27","22:22:16",-41.691952,-22.401754
"2022-03-27","22:22:33",-41.691948,-22.401716
"2022-03-27","22:22:47",-41.691948,-22.401667
"2022-03-27","22:23:01",-41.69194,-22.401741
"2022-03-27","22:23:16",-41.691944,-22.401764
"2022-03-27","22:23:33",-41.691967,-22.401684
"2022-03-27","22:23:48",-41.691963,-22.401686
"2022-03-27","22:24:03",-41.691959,-22.401709
"2022-03-27","22:24:20",-41.691967,-22.401739
"2022-03-27","22:24:35",-41.691998,-22.401854
"2022-03-27","22:24:52",-41.691982,-22.401667
"2022-03-27","22:25:08",-41.691956,-22.40169
"2022-03-27","22:25:23",-41.691956,-22.401667
"2022-03-27","22:25:37",-41.691959,-22.401642
"2022-03-27","22:25:51",-41.691959,-22.401686
"2022-03-27","22:26:05",-41.691956,-22.40169
"2022-03-27","22:26:19",-41.691971,-22.401682
"2022-03-27","22:26:33",-41.69194,-22.401583
"2022-03-27","22:26:48",-41.69194,-22.401649
"2022-03-27","22:27:04",-41.691929,-22.401585
"2022-03-27","22:27:20",-41.691933,-22.401623
"2022-03-27","22:27:34",-41.691948,-22.401733
"2022-03-27","22:27:50",-41.691944,-22.401682
"2022-03-27","22:28:07",-41.691948,-22.401701
"2022-03-27","22:28:23",-41.69194,-22.401691
"2022-03-27","22:28:45",-41.691914,-22.401625
"2022-03-27","22:29:14",-41.691933,-22.401659
"2022-03-27","22:29:29",-41.691936,-22.401716
"2022-03-27","22:29:44",-41.691921,-22.401745
"2022-03-27","22:30:06",-41.691925,-22.401678
"2022-03-27","22:30:22",-41.691902,-22.401632
"2022-03-27","22:30:44",-41.691895,-22.401627
"2022-03-27","22:31:15",-41.691936,-22.40168
"2022-03-27","22:31:33",-41.691952,-22.401745
"2022-03-27","22:31:49",-41.691956,-22.401638
"2022-03-27","22:32:05",-41.69194,-22.401722
"2022-03-27","22:32:20",-41.691963,-22.401758
"2022-03-27","22:32:37",-41.691936,-22.401743
"2022-03-27","22:32:51",-41.691914,-22.401575
"2022-03-27","22:33:07",-41.691921,-22.401709
"2022-03-27","22:33:22",-41.691933,-22.401688
"2022-03-27","22:33:38",-41.691929,-22.401709
"2022-03-27","22:33:53",-41.691956,-22.401758
"2022-03-27","22:34:08",-41.691959,-22.401785
"2022-03-27","22:34:25",-41.691959,-22.401793
"2022-03-27","22:34:43",-41.69194,-22.401743
"2022-03-27","22:34:58",-41.691921,-22.401764
"2022-03-27","22:35:13",-41.691917,-22.40181
"2022-03-27","22:35:30",-41.691921,-22.401772
"2022-03-27","22:35:46",-41.691914,-22.401718
"2022-03-27","22:36:02",-41.691925,-22.401762
"2022-03-27","22:36:16",-41.691929,-22.401773
"2022-03-27","22:36:30",-41.691917,-22.401651
"2022-03-27","22:36:44",-41.691921,-22.401714
"2022-03-27","22:36:58",-41.691933,-22.401663
"2022-03-27","22:37:14",-41.691959,-22.401726
"2022-03-27","22:37:30",-41.691944,-22.401718
"2022-03-27","22:37:45",-41.691929,-22.401743
"2022-03-27","22:38:00",-41.691944,-22.401661
"2022-03-27","22:38:18",-41.691902,-22.401552
"2022-03-27","22:38:33",-41.691849,-22.401531
"2022-03-27","22:38:56",-41.691883,-22.401585
"2022-03-27","22:39:10",-41.69186,-22.40159
"2022-03-27","22:39:31",-41.691902,-22.401634
"2022-03-27","22:39:48",-41.691921,-22.40169
"2022-03-27","22:40:05",-41.691887,-22.401676
"2022-03-27","22:40:20",-41.691849,-22.401569
"2022-03-27","22:40:35",-41.691837,-22.401583
"2022-03-27","22:40:51",-41.691841,-22.401609
"2022-03-27","22:41:08",-41.691864,-22.401634
"2022-03-27","22:41:23",-41.691868,-22.401674
"2022-03-27","22:41:43",-41.691837,-22.401583
"2022-03-27","22:41:59",-41.691917,-22.401714
"2022-03-27","22:42:12",-41.691921,-22.401678
"2022-03-27","22:42:26",-41.691952,-22.401756
"2022-03-27","22:42:40",-41.691906,-22.401667
"2022-03-27","22:42:54",-41.691944,-22.401716
"2022-03-27","22:43:08",-41.691956,-22.401751
"2022-03-27","22:43:22",-41.69194,-22.401657
"2022-03-27","22:43:36",-41.691956,-22.401737
"2022-03-27","22:43:52",-41.691944,-22.401667
"2022-03-27","22:44:06",-41.691948,-22.401672
"2022-03-27","22:44:21",-41.692039,-22.401669
"2022-03-27","22:44:38",-41.691963,-22.401772
"2022-03-27","22:44:56",-41.69199,-22.401827
"2022-03-27","22:45:14",-41.691906,-22.401709
"2022-03-27","22:45:33",-41.691898,-22.401796
"2022-03-27","22:45:52",-41.691917,-22.40176
"2022-03-27","22:46:10",-41.691891,-22.401667
"2022-03-27","22:46:26",-41.691898,-22.401617
"2022-03-27","22:46:46",-41.69191,-22.401718
"2022-03-27","22:47:04",-41.691883,-22.401682
"2022-03-27","22:47:21",-41.691891,-22.401701
"2022-03-27","22:47:35",-41.691872,-22.401693
"2022-03-27","22:47:54",-41.69186,-22.401663
"2022-03-27","22:48:10",-41.691864,-22.401634
"2022-03-27","22:48:25",-41.691833,-22.40164
"2022-03-27","22:48:41",-41.691841,-22.401615
"2022-03-27","22:48:58",-41.691895,-22.401686
"2022-03-27","22:49:13",-41.691891,-22.401655
"2022-03-27","22:49:28",-41.691864,-22.4016
"2022-03-27","22:49:49",-41.691795,-22.401575
"2022-03-27","22:50:04",-41.69178,-22.401628
"2022-03-27","22:50:19",-41.691814,-22.401665
"2022-03-27","22:50:40",-41.691856,-22.401659
"2022-03-27","22:50:57",-41.691822,-22.401623
"2022-03-27","22:51:25",-41.691811,-22.401619
"2022-03-27","22:51:45",-41.691792,-22.401575
"2022-03-27","22:52:06",-41.691784,-22.401588
"2022-03-27","22:52:25",-41.691845,-22.401682
"2022-03-27","22:52:51",-41.691879,-22.401669
"2022-03-27","22:53:12",-41.691784,-22.401594
"2022-03-27","22:53:33",-41.691814,-22.401627
"2022-03-27","22:53:56",-41.691833,-22.40164
"2022-03-27","22:54:21",-41.691784,-22.401648
"2022-03-27","22:54:55",-41.691807,-22.401707
"2022-03-27","22:55:11",-41.691814,-22.40163
"2022-03-27","22:55:30",-41.691799,-22.401669
"2022-03-27","22:55:46",-41.691807,-22.401684
"2022-03-27","22:56:01",-41.691833,-22.401709
"2022-03-27","22:56:19",-41.691845,-22.401707
"2022-03-27","22:56:37",-41.691833,-22.401701
"2022-03-27","22:56:51",-41.69186,-22.401634
"2022-03-27","22:57:04",-41.69191,-22.401649
"2022-03-27","22:57:19",-41.691902,-22.401655
"2022-03-27","22:57:33",-41.691929,-22.401684
"2022-03-27","22:57:47",-41.69191,-22.401651
"2022-03-27","22:58:03",-41.691925,-22.401653
"2022-03-27","22:58:17",-41.691975,-22.401659
"2022-03-27","22:58:33",-41.691956,-22.401649
"2022-03-27","22:58:47",-41.691914,-22.401655
"2022-03-27","22:59:01",-41.691944,-22.401672
"2022-03-27","22:59:15",-41.691944,-22.401648
"2022-03-27","22:59:29",-41.691914,-22.40167
"2022-03-27","22:59:43",-41.691936,-22.401642
"2022-03-27","22:59:57",-41.691921,-22.40164
"2022-03-27","23:00:11",-41.691936,-22.401655
"2022-03-27","23:00:25",-41.691978,-22.401657
"2022-03-27","23:00:39",-41.69199,-22.401733
"2022-03-27","23:00:53",-41.691959,-22.401705
"2022-03-27","23:01:07",-41.691948,-22.401756
"2022-03-27","23:01:22",-41.691956,-22.401737
"2022-03-27","23:01:37",-41.691967,-22.40173
"2022-03-27","23:01:50",-41.691978,-22.401674
"2022-03-27","23:02:04",-41.691936,-22.401701
"2022-03-27","23:02:17",-41.691921,-22.40167
"2022-03-27","23:02:32",-41.691856,-22.40163
"2022-03-27","23:02:48",-41.692005,-22.401754
"2022-03-27","23:03:02",-41.692009,-22.401756
"2022-03-27","23:03:16",-41.691975,-22.401699
"2022-03-27","23:03:30",-41.691963,-22.401699
"2022-03-27","23:03:45",-41.691887,-22.401731
"2022-03-27","23:04:14",-41.691963,-22.401716
"2022-03-27","23:04:57",-41.69186,-22.401638
"2022-03-27","23:08:52",-41.692062,-22.401789
"2022-03-27","23:09:08",-41.692005,-22.40173
"2022-03-27","23:09:23",-41.691956,-22.401709
"2022-03-27","23:09:41",-41.691971,-22.401739
"2022-03-27","23:09:57",-41.692001,-22.401768
"2022-03-27","23:10:20",-41.692055,-22.401924
"2022-03-27","23:10:42",-41.691978,-22.401817
"2022-03-27","23:11:02",-41.691967,-22.401777
"2022-03-27","23:11:36",-41.691898,-22.401724
"2022-03-27","23:11:57",-41.691902,-22.4018
"2022-03-27","23:12:18",-41.691875,-22.401754
"2022-03-27","23:12:36",-41.691921,-22.401817
"2022-03-27","23:12:57",-41.691895,-22.401783
"2022-03-27","23:13:30",-41.691841,-22.401768
"2022-03-27","23:13:45",-41.691803,-22.401743
"2022-03-27","23:13:59",-41.69183,-22.401749
"2022-03-27","23:14:13",-41.691822,-22.401707
"2022-03-27","23:14:28",-41.691811,-22.401752
"2022-03-27","23:14:43",-41.691841,-22.401745
"2022-03-27","23:14:56",-41.691822,-22.401741
"2022-03-27","23:15:09",-41.691822,-22.401697
"2022-03-27","23:15:22",-41.691807,-22.401737
"2022-03-27","23:15:35",-41.691864,-22.401714
"2022-03-27","23:15:48",-41.691837,-22.401726
"2022-03-27","23:16:01",-41.691807,-22.401739
"2022-03-27","23:16:15",-41.691868,-22.401724
"2022-03-27","23:16:28",-41.691784,-22.401731
"2022-03-27","23:16:55",-41.691799,-22.401731
"2022-03-27","23:17:09",-41.691841,-22.401733
"2022-03-27","23:17:23",-41.691849,-22.40173
"2022-03-27","23:17:39",-41.691826,-22.401733
"2022-03-27","23:17:53",-41.691845,-22.401751
"2022-03-27","23:18:07",-41.691822,-22.401793
"2022-03-27","23:18:22",-41.691826,-22.401724
"2022-03-27","23:18:37",-41.691822,-22.401741
"2022-03-27","23:19:15",-41.691826,-22.401751
"2022-03-27","23:19:29",-41.691864,-22.401741
"2022-03-27","23:19:43",-41.691841,-22.40172
"2022-03-27","23:19:57",-41.691826,-22.401749
"2022-03-27","23:20:11",-41.691853,-22.401724
"2022-03-27","23:20:25",-41.691883,-22.401762
"2022-03-27","23:21:08",-41.691849,-22.401712
"2022-03-27","23:22:04",-41.69178,-22.401665
"2022-03-27","23:22:17",-41.691761,-22.401705
"2022-03-27","23:22:30",-41.691788,-22.40168
"2022-03-27","23:22:47",-41.691845,-22.401686
"2022-03-27","23:23:37",-41.691814,-22.401663
"2022-03-27","23:27:07",-41.691841,-22.401726
"2022-03-27","23:28:55",-41.691826,-22.401724
"2022-03-27","23:29:08",-41.69186,-22.40173
"2022-03-27","23:29:21",-41.691864,-22.401693
"2022-03-27","23:29:34",-41.691853,-22.401682
"2022-03-27","23:29:49",-41.691765,-22.401663
"2022-03-27","23:30:03",-41.691898,-22.401737
"2022-03-27","23:30:18",-41.691856,-22.401739
"2022-03-27","23:30:31",-41.691845,-22.401754
"2022-03-27","23:30:44",-41.691841,-22.401745
"2022-03-27","23:30:57",-41.691841,-22.401743
"2022-03-27","23:31:10",-41.69186,-22.401728
"2022-03-27","23:31:23",-41.691853,-22.401705
"2022-03-27","23:31:36",-41.691849,-22.401697
"2022-03-27","23:31:49",-41.691799,-22.401665
"2022-03-27","23:32:02",-41.691811,-22.401733
"2022-03-27","23:32:15",-41.69183,-22.401709
"2022-03-27","23:32:28",-41.691837,-22.40168
"2022-03-27","23:32:42",-41.69183,-22.401682
"2022-03-27","23:32:57",-41.691883,-22.401724
"2022-03-27","23:33:11",-41.691864,-22.401709
"2022-03-27","23:33:25",-41.691875,-22.401705
"2022-03-27","23:33:40",-41.69186,-22.401695
"2022-03-27","23:33:54",-41.691853,-22.401701
"2022-03-27","23:34:07",-41.691841,-22.401703
"2022-03-27","23:34:50",-41.691837,-22.401703
"2022-03-27","23:35:04",-41.691853,-22.401703
"2022-03-27","23:35:18",-41.691822,-22.401686
"2022-03-27","23:35:32",-41.691845,-22.401722
"2022-03-27","23:35:46",-41.69186,-22.401716
"2022-03-27","23:36:00",-41.691841,-22.401686
"2022-03-27","23:36:14",-41.691849,-22.401709
"2022-03-27","23:36:30",-41.691849,-22.40168
"2022-03-27","23:36:44",-41.691849,-22.401691
"2022-03-27","23:36:59",-41.691849,-22.401686
"2022-03-27","23:37:14",-41.691826,-22.401619
"2022-03-27","23:37:30",-41.691814,-22.401602
"2022-03-27","23:37:44",-41.691807,-22.401623
"2022-03-27","23:38:15",-41.691822,-22.401621
"2022-03-27","23:39:04",-41.691784,-22.401657
"2022-03-27","23:39:17",-41.691769,-22.401609
"2022-03-27","23:39:31",-41.691765,-22.401632
"2022-03-27","23:39:44",-41.691799,-22.401634
"2022-03-27","23:39:57",-41.691795,-22.40163
"2022-03-27","23:40:13",-41.691803,-22.40164
"2022-03-27","23:40:31",-41.691833,-22.401655
"2022-03-27","23:40:47",-41.691803,-22.401638
"2022-03-27","23:41:02",-41.691803,-22.401613
"2022-03-27","23:41:18",-41.691822,-22.401615
"2022-03-27","23:41:33",-41.691833,-22.401567
"2022-03-27","23:41:49",-41.691833,-22.401527
"2022-03-27","23:42:04",-41.691776,-22.401564
"2022-03-27","23:42:20",-41.691898,-22.40159
"2022-03-27","23:42:36",-41.69191,-22.401602
"2022-03-27","23:42:51",-41.691883,-22.401604
"2022-03-27","23:43:06",-41.691795,-22.401546
"2022-03-27","23:43:23",-41.691898,-22.401604
"2022-03-27","23:43:41",-41.69173,-22.401533
"2022-03-27","23:43:57",-41.691856,-22.401583
"2022-03-27","23:44:10",-41.691784,-22.401548
"2022-03-27","23:44:24",-41.691761,-22.40155
"2022-03-27","23:44:43",-41.691738,-22.401522
"2022-03-27","23:45:00",-41.691898,-22.401575
"2022-03-27","23:45:15",-41.691872,-22.401545
"2022-03-27","23:45:32",-41.691814,-22.401548
"2022-03-27","23:45:47",-41.691814,-22.401548
"2022-03-27","23:46:05",-41.691769,-22.401527
"2022-03-27","23:46:21",-41.691833,-22.401539
"2022-03-27","23:46:38",-41.691792,-22.401484
"2022-03-27","23:46:54",-41.691826,-22.40151
"2022-03-27","23:47:08",-41.691833,-22.40151
"2022-03-27","23:47:23",-41.691887,-22.401539
"2022-03-27","23:47:39",-41.69183,-22.401522
"2022-03-27","23:47:54",-41.691856,-22.401514
"2022-03-27","23:48:09",-41.691822,-22.401503
"2022-03-27","23:48:27",-41.691845,-22.401525
"2022-03-27","23:48:43",-41.691849,-22.40151
"2022-03-27","23:48:58",-41.691837,-22.401516
"2022-03-27","23:49:16",-41.69186,-22.401524
"2022-03-27","23:49:32",-41.691841,-22.401514
"2022-03-27","23:49:47",-41.691746,-22.401522
"2022-03-27","23:50:02",-41.691647,-22.401552
"2022-03-27","23:50:18",-41.691616,-22.401602
"2022-03-27","23:50:35",-41.691597,-22.401588
"2022-03-27","23:50:54",-41.691578,-22.401623
"2022-03-27","23:51:12",-41.691578,-22.401628
"2022-03-27","23:51:35",-41.69165,-22.401613
"2022-03-27","23:51:57",-41.691666,-22.401577
"2022-03-27","23:52:21",-41.691673,-22.401581
"2022-03-27","23:52:48",-41.691738,-22.401541
"2022-03-27","23:53:11",-41.69162,-22.401585
"2022-03-27","23:53:33",-41.691555,-22.401581
"2022-03-27","23:54:00",-41.691597,-22.401587
"2022-03-27","23:54:17",-41.691689,-22.401554
"2022-03-27","23:54:37",-41.691673,-22.401506
"2022-03-27","23:54:59",-41.691597,-22.40159
"2022-03-27","23:55:17",-41.69165,-22.401461
"2022-03-27","23:55:45",-41.69157,-22.401577
"2022-03-27","23:56:01",-41.691654,-22.401548
"2022-03-27","23:56:21",-41.691681,-22.401468
"2022-03-27","23:56:43",-41.691616,-22.401503
"2022-03-27","23:57:01",-41.691677,-22.401447
"2022-03-27","23:57:17",-41.691559,-22.401529
"2022-03-27","23:57:34",-41.691689,-22.401474
"2022-03-27","23:57:49",-41.691628,-22.401499
"2022-03-27","23:58:05",-41.691658,-22.401505
"2022-03-27","23:58:23",-41.691711,-22.40152
"2022-03-27","23:58:40",-41.691654,-22.40151
"2022-03-27","23:59:06",-41.691612,-22.401531
"2022-03-27","23:59:28",-41.691669,-22.401508
"2022-03-27","23:59:43",-41.691635,-22.401493
"2022-03-28","00:00:00",-41.691639,-22.401497
"2022-03-28","00:00:20",-41.691612,-22.401489
"2022-03-28","00:00:41",-41.691559,-22.401518
"2022-03-28","00:00:58",-41.691666,-22.401449
"2022-03-28","00:01:19",-41.691601,-22.401495
"2022-03-28","00:01:46",-41.691563,-22.401546
"2022-03-28","00:02:08",-41.691696,-22.401443
"2022-03-28","00:02:26",-41.691677,-22.401518
"2022-03-28","00:02:46",-41.691738,-22.401508
"2022-03-28","00:03:07",-41.6917,-22.401524
"2022-03-28","00:03:28",-41.691669,-22.401535
"2022-03-28","00:03:51",-41.691696,-22.401529
"2022-03-28","00:04:08",-41.691727,-22.401459
"2022-03-28","00:04:24",-41.691685,-22.401489
"2022-03-28","00:04:42",-41.69173,-22.401506
"2022-03-28","00:05:04",-41.691696,-22.401684
"2022-03-28","00:05:25",-41.691799,-22.401508
"2022-03-28","00:05:42",-41.691826,-22.401489
"2022-03-28","00:06:15",-41.691933,-22.401644
"2022-03-28","00:06:38",-41.691971,-22.40169
"2022-03-28","00:07:05",-41.691914,-22.401661
"2022-03-28","00:07:25",-41.69191,-22.401691
"2022-03-28","00:07:52",-41.691875,-22.401699
"2022-03-28","00:08:19",-41.69186,-22.401695
"2022-03-28","00:08:39",-41.691944,-22.401661
"2022-03-28","00:09:04",-41.691921,-22.40173
"2022-03-28","00:09:24",-41.691891,-22.401688
"2022-03-28","00:09:46",-41.691864,-22.401714
"2022-03-28","00:10:08",-41.691814,-22.401779
"2022-03-28","00:10:31",-41.691856,-22.40168
"2022-03-28","00:10:49",-41.691822,-22.401693
"2022-03-28","00:11:09",-41.691872,-22.401646
"2022-03-28","00:11:36",-41.691872,-22.401634
"2022-03-28","00:11:58",-41.691837,-22.401695
"2022-03-28","00:12:20",-41.691853,-22.401709
"2022-03-28","00:12:38",-41.69186,-22.401712
"2022-03-28","00:12:55",-41.691914,-22.40177
"2022-03-28","00:13:12",-41.691875,-22.401716
"2022-03-28","00:13:28",-41.69186,-22.401739
"2022-03-28","00:13:43",-41.691879,-22.401743
"2022-03-28","00:13:58",-41.691845,-22.401714
"2022-03-28","00:14:15",-41.691868,-22.40176
"2022-03-28","00:14:36",-41.691879,-22.401722
"2022-03-28","00:14:53",-41.69186,-22.40172
"2022-03-28","00:15:09",-41.691864,-22.401714
"2022-03-28","00:15:29",-41.691864,-22.401697
"2022-03-28","00:15:51",-41.691872,-22.401707
"2022-03-28","00:16:11",-41.691841,-22.401724
"2022-03-28","00:16:26",-41.691895,-22.401684
"2022-03-28","00:16:42",-41.691864,-22.401741
"2022-03-28","00:17:00",-41.691883,-22.401724
"2022-03-28","00:17:20",-41.691864,-22.401649
"2022-03-28","00:17:36",-41.691818,-22.401733
"2022-03-28","00:17:54",-41.691849,-22.401623
"2022-03-28","00:18:11",-41.69186,-22.401711
"2022-03-28","00:18:27",-41.691814,-22.401691
"2022-03-28","00:18:45",-41.691822,-22.401627
"2022-03-28","00:19:04",-41.691784,-22.401699
"2022-03-28","00:19:25",-41.691925,-22.401676
"2022-03-28","00:19:42",-41.691856,-22.401691
"2022-03-28","00:20:00",-41.691879,-22.401686
"2022-03-28","00:20:20",-41.691872,-22.401714
"2022-03-28","00:20:38",-41.69183,-22.401703
"2022-03-28","00:20:57",-41.691833,-22.401705
"2022-03-28","00:21:14",-41.691853,-22.401617
"2022-03-28","00:21:29",-41.691853,-22.401649
"2022-03-28","00:21:50",-41.69183,-22.401722
"2022-03-28","00:22:05",-41.691837,-22.401709
"2022-03-28","00:22:22",-41.691841,-22.401709
"2022-03-28","00:22:37",-41.691849,-22.401711
"2022-03-28","00:22:54",-41.691833,-22.401705
"2022-03-28","00:23:12",-41.691837,-22.401653
"2022-03-28","00:23:32",-41.691887,-22.401646
"2022-03-28","00:23:51",-41.691822,-22.401754
"2022-03-28","00:24:10",-41.691792,-22.401724
"2022-03-28","00:24:31",-41.69178,-22.401728
"2022-03-28","00:24:49",-41.69178,-22.401712
"2022-03-28","00:25:10",-41.691765,-22.40172
"2022-03-28","00:25:52",-41.691807,-22.401701
"2022-03-28","00:26:28",-41.691765,-22.401758
"2022-03-28","00:27:47",-41.692467,-22.400831
"2022-03-28","00:28:12",-41.692192,-22.401194
"2022-03-28","00:28:39",-41.692425,-22.400812
"2022-03-28","00:28:55",-41.692459,-22.400826
"2022-03-28","00:29:16",-41.692329,-22.401098
"2022-03-28","00:29:34",-41.692085,-22.401484
"2022-03-28","00:29:53",-41.691952,-22.401638
"2022-03-28","00:30:12",-41.691921,-22.401621
"2022-03-28","00:30:36",-41.691833,-22.401722
"2022-03-28","00:30:56",-41.691841,-22.40169
"2022-03-28","00:31:23",-41.691792,-22.401711
"2022-03-28","00:31:48",-41.691856,-22.401665
"2022-03-28","00:32:09",-41.691807,-22.401743
"2022-03-28","00:32:38",-41.691887,-22.401567
"2022-03-28","00:33:06",-41.691849,-22.401684
"2022-03-28","00:33:37",-41.691845,-22.401749
"2022-03-28","00:34:01",-41.69186,-22.401674
"2022-03-28","00:34:20",-41.691929,-22.40156
"2022-03-28","00:34:40",-41.691875,-22.40168
"2022-03-28","00:35:00",-41.691898,-22.401623
"2022-03-28","00:35:20",-41.691891,-22.401569
"2022-03-28","00:35:43",-41.691833,-22.401672
"2022-03-28","00:36:05",-41.691856,-22.401634
"2022-03-28","00:36:32",-41.692078,-22.401321
"2022-03-28","00:37:10",-41.691826,-22.401745
"2022-03-28","00:37:36",-41.691856,-22.401663
"2022-03-28","00:38:11",-41.691906,-22.401579
"2022-03-28","00:39:12",-41.691906,-22.401541
"2022-03-28","00:39:51",-41.691891,-22.401642
"2022-03-28","00:40:35",-41.691799,-22.401688
"2022-03-28","00:40:57",-41.691776,-22.401619
"2022-03-28","00:41:13",-41.69178,-22.401672
"2022-03-28","00:41:42",-41.69183,-22.401686
"2022-03-28","00:42:13",-41.691856,-22.401615
"2022-03-28","00:42:28",-41.691704,-22.401609
"2022-03-28","00:42:42",-41.691708,-22.401491
"2022-03-28","00:42:56",-41.691715,-22.401571
"2022-03-28","00:43:10",-41.691692,-22.401581
"2022-03-28","00:46:43",-41.691849,-22.400742
"2022-03-28","00:47:21",-41.691753,-22.401608
"2022-03-28","00:47:39",-41.691811,-22.401705
"2022-03-28","00:47:54",-41.691811,-22.401752
"2022-03-28","00:50:00",-41.691841,-22.401653
"2022-03-28","00:50:19",-41.691807,-22.401665
"2022-03-28","00:50:36",-41.691818,-22.401701
"2022-03-28","00:51:36",-41.691792,-22.401678
"2022-03-28","00:52:01",-41.691807,-22.401632
"2022-03-28","00:52:24",-41.69178,-22.401621
